max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.1419229783902043,1.0,0,2108.0,-0.0026878709990495633,true,101.17015651531383,0.48796825190185267,1.0,-37.5784247832802,0.0004563601941725004,385.2947501748529,0.28560795642098336,385.2947501748529,1.0,11.015260302835685,-37.6
1.4404489674025145,4.0,0,7470.0,-0.34161759924863633,true,93.52470875044727,0.5473206899597746,1.0,log((4.84869870320253e-5/v1)),-0.03322177574345653,372.3246602351727,0.3598500384286599,372.3246602351727,8.0,12.846183869676464,log((4.85e-5/v1))
1.5060846058980792,5.0,0,6398.0,-0.34161759924863633,true,72.02658780666569,0.46336507037582064,2.0,((-1.50036122226279e-14*v1)-34.9313494000988),-0.2964508379711479,270.95014775759194,0.2822571696803868,270.95014775759194,4.0,10.250751791932622,((-1.5e-14*v1)-34.9)
1.5478626697279767,6.0,0,4530.0,-0.34161759924863633,true,69.19623238634617,0.41969416640460366,2.0,(-32.2063447206174-(sqrt_abs(v1)/1.23255868542995e6)),-0.3088634874155314,266.16980065104394,0.32410348656976395,266.16980065104394,6.0,11.057637863968287,(-32.2-(sqrt_abs(v1)/1.23e6))
0.8398976180795763,7.0,0,947.0,-0.21498392515262074,true,17.819232716200883,0.29928318958221134,2.0,((v1*(-3.67236205244824e-11/v2))-30.9772715604184),-0.8179251101605274,70.12049898927924,0.23457149710375905,70.12049898927924,8.0,7.284351624062755,((v1*(-3.67e-11/v2))-31.0)
0.858385519172502,8.0,0,5055.0,-0.21498392515262074,true,25.05086276569972,0.23088869067414627,2.0,((-1.79192221501353e-23/pow2((v2/v1)))-32.5814374907528),-0.8424771659954533,60.66503586706888,0.20107640277205305,60.66503586706888,34.0,6.566553968193937,((-1.79e-23/pow2((v2/v1)))-32.6)
0.841145079656135,9.0,0,4418.0,-0.21498392515262074,true,14.75725664582042,0.2708579046698752,2.0,(-32.1268520164799-pow3((sqrt_abs((v1/v2))/336899.158926532))),-0.8703994169356941,49.911646585549775,0.19826111806418456,49.911646585549775,8.589934593e9,6.03261212063134,(-32.1-pow3((sqrt_abs((v1/v2))/337000.0)))
0.5115154291321038,10.0,1,1440.0,-0.8847523751038544,true,11.173474272655543,0.16292241721528966,2.0,(-57.9419850088042-((v1*(4.1113823688433095e-11/v2))-log(v1))),-0.9418892619403012,22.379549167784237,0.13041240748632554,22.379549167784237,12.0,3.9694589078448836,(-57.9-((v1*(4.11e-11/v2))-log(v1)))
0.16095454290875089,11.0,1,905.0,-0.9813315030885381,true,5.347050568379359,0.05234492472074275,2.0,((log(pow2(v1))-83.8902766051078)-(v1*(4.8003997373804996e-11/v2))),-0.9906315671446319,3.6079614665435273,0.0426771530863696,3.6079614665435273,24.0,1.5267231212710346,((log(pow2(v1))-83.9)-(v1*(4.8e-11/v2)))
0.11813004341042423,12.0,1,5282.0,-0.9850449734494093,true,4.009919038958515,0.0468797687027009,3.0,((2.15926444839371*(log(v1)-40.9041624507206))-(v1*(4.8003997373804996e-11/v2))),-0.9941796689387469,2.241520061649873,0.034151519883010274,2.241520061649873,13.0,1.22959420135027,((2.16*(log(v1)-40.9))-(v1*(4.8e-11/v2)))
0.13284185151667843,13.0,1,653.0,-0.9845247986128671,true,3.5647251210238373,0.05010639678403701,3.0,((log(pow2(v1))-83.865840845469)-(22.9775659314043/((5.02850482132589e11*v2)/v1))),-0.9949913374638147,1.928931093221387,0.03549870945380894,1.928931093221387,25.0,1.1459149102217248,((log(pow2(v1))-83.9)-(23.0/((5.03e11*v2)/v1)))
0.08182961625134111,14.0,3,1050.0,-0.9866488458620815,true,2.6708927974857417,0.04448584208768804,3.0,(-89.2899155371044+((2.19997232817673*log(v1))-exp((log((v1/v2))-23.7880799800294)))),-0.9964702565740787,1.3593712485447198,0.029127493554603232,1.3593712485447198,8.589934598e9,0.9692808402727547,(-89.3+((2.2*log(v1))-exp((log((v1/v2))-23.8))))
0.060892892232205016,15.0,1,2891.0,-0.9958674999096919,true,2.540190602727648,0.018531828693019736,3.0,((log((v2*pow2(v1)))-90.5047548957725)-(22.8463445140675/((5.02850778704452e11*v2)/v1))),-0.9985137373978907,0.5723879628920318,0.01851481482584991,0.5723879628920318,521.0,0.6330418214914849,((log((v2*pow2(v1)))-90.5)-(22.8/((5.03e11*v2)/v1)))
0.07401212752439283,16.0,1,2479.0,-0.9951016869558935,true,1.384576360931863,0.02604670002181433,4.0,(-89.027103500062+((((v1/1.26901697028712e7)/v2)-(v2+(3678.94802967487*log(v1))))/-1704.96136001929)),-0.9988896201475679,0.42762837527365943,0.017049075935755366,0.42762837527365943,16.0,0.5447027861591255,(-89.0+((((v1/1.27e7)/v2)-(v2+(3680.0*log(v1))))/-1700.0))
0.03342221467364673,17.0,3,949.0,-0.9994220279593975,true,0.9483585268226307,0.007266413584186276,3.0,((log((v2*pow2(v1)))-90.8860404195049)-exp(((1.06052181167407*log((v1/v2)))-25.5223373817552))),-0.9998228145716447,0.06823747448566565,0.005939779751226471,0.06823747448566565,1.7179869697e10,0.19466367245561042,((log((v2*pow2(v1)))-90.9)-exp(((1.06*log((v1/v2)))-25.5)))
