time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
11.959904909133911,1.0,0.0,5.666666666666667,22272.0,1.0,11.12179955880071,369.05479395505506,99.22884975852133,-0.04171231062731762,0.28307609799078465,0.4825706810328194,0.7209848202081717,369.05479395505506,-0.3437705450998808,1.0
17.08819007873535,13.0,6.666666666666667,5.166666666666667,1.9298681539552698e76,1.5,10.64793136833572,337.14734356378557,92.48332934147444,-0.12456319729794796,0.2767268185880071,0.4691016317365284,0.7304162496687452,337.14734356378557,-0.396915074233284,1.0
22.30641007423401,29.0,15.8,6.8,25.8,1.8,10.62057084129,172.379713463648,47.95284764756387,-0.5523988307006744,0.28282939067452445,0.4038957222046403,0.7185478675895616,172.379713463648,-0.3437705450998808,1.0
28.011879920959473,46.0,22.285714285714285,8.142857142857142,22.142857142857142,2.142857142857143,10.478390185217073,172.379713463648,47.95284764756387,-0.5523988307006744,0.28282939067452445,0.4038957222046403,0.7185478675895616,172.379713463648,-0.3437705450998808,1.0
33.04929709434509,59.0,20.285714285714285,8.571428571428571,93.57142857142857,2.142857142857143,10.610813025136707,172.01792879663188,46.972476895589296,-0.5533382407782133,0.2828171388761929,0.397709515359153,0.7185651143553786,172.01792879663188,-0.3437705450998808,2.0
38.36750292778015,76.0,34.285714285714285,6.571428571428571,32.857142857142854,1.8571428571428572,10.38244113152112,165.85655935096457,46.972476895589296,-0.5693368528709719,0.2828171388761929,0.397709515359153,0.7185651143553786,165.85655935096457,-0.3437705450998808,1.0
43.593307971954346,88.0,32.44444444444444,9.555555555555555,1.3057171444444444e7,2.0,8.789362243365069,145.6481350096573,27.490713918582518,-0.6218100481392399,0.2557999651292924,0.31187515882068123,0.7186018740889825,145.6481350096573,-0.3437705450998808,1.0
48.90494108200073,104.0,35.5,12.75,8.252933595236103e26,2.4166666666666665,5.060195990279798,47.98573361701095,19.87746980616204,-0.8754002426092354,0.16373776617050834,0.22484361583637952,0.5848672289973673,47.98573361701095,-0.9264964057363725,3.0
54.06012487411499,119.0,36.7,11.2,1705.0,2.5,4.784724785099472,38.18172963492938,18.10450054876801,-0.9008573196516588,0.1351873394888412,0.22061957257856135,0.35916933626299097,38.18172963492938,-0.9093595347325073,3.0
59.109659910202026,133.0,51.75,8.5,63.75,2.125,4.574672729112811,28.34870117564515,13.21950376357977,-0.9263897616524823,0.13820998503242393,0.1878646722670052,0.33268526992941033,28.34870117564515,-0.9048947007188527,1.0
64.11505889892578,147.0,51.4,9.0,50.1,2.6,4.563173047105365,28.34870117564515,12.530027016098543,-0.9263897616524823,0.13820998503242393,0.1878646722670052,0.33268526992941033,28.34870117564515,-0.9048947007188527,1.0
69.31000304222107,161.0,53.583333333333336,11.166666666666666,2603.75,3.0,3.5350099004476814,19.13023911069587,12.342661421595697,-0.9503264205348102,0.11555022842859215,0.15517526500424406,0.33268526992941033,19.13023911069587,-0.9048947007188527,1.0
74.65526986122131,175.0,69.4,8.7,12.9,2.5,1.5042523476745222,3.6007810527424944,5.190087669107985,-0.9906502118073292,0.0460483566309043,0.07305305103306381,0.18430168850458123,3.6007810527424944,-0.9778203229418777,1.0
79.96961402893066,189.0,83.77777777777777,8.444444444444445,12.777777777777779,2.3333333333333335,1.5043501592120898,3.600761046047613,5.18950595867128,-0.9906502637567137,0.0460493775923136,0.07304883058875372,0.18428103177919608,3.600761046047613,-0.9778203229418777,1.0
84.9860270023346,199.0,59.142857142857146,12.285714285714286,4725.857142857143,3.0714285714285716,0.5943198764331775,0.5635008609128703,2.111231174278714,-0.9985368136471641,0.017624975058062233,0.015849101015109824,0.0660440754281764,0.5635008609128703,-0.9957663548025865,2.0
90.14178895950317,213.0,51.75,10.75,2756.1666666666665,2.8333333333333335,0.6083240277656693,0.5628402572630422,2.1363649104473836,-0.9985385289706216,0.01801810772642087,0.016368832443068,0.06499994698821933,0.5628402572630422,-0.9957663548025865,1.0
95.24803805351257,227.0,52.72727272727273,11.090909090909092,3181.0,2.8181818181818183,0.4255974038958189,0.30155163287452225,1.4326693912234418,-0.9992169910207722,0.013183947953914001,0.016368832443068,0.053132401240171066,0.30155163287452225,-0.9978470541487555,2.0
100.45441102981567,241.0,39.76923076923077,11.692307692307692,488.0769230769231,3.0,0.42534391883240663,0.30140354068899045,1.4243707559891732,-0.9992173755569457,0.01317769335395216,0.019742876049251058,0.05297983807339853,0.30140354068899045,-0.9978470541487555,2.0
105.72310090065002,255.0,45.642857142857146,13.071428571428571,599787.8571428572,3.0714285714285716,0.4254082565543033,0.29743287311531585,1.1088209811691172,-0.99922768579249,0.013179281014084583,0.019747433390669696,0.035134553634867095,0.29743287311531585,-0.9978470541487555,3.0
110.85395097732544,268.0,48.0,13.4,1.1537224666666666e6,3.2666666666666666,0.42390732903545325,0.2891580797410051,1.1103764908967797,-0.9992491721212211,0.013142585210366818,0.019666215739373577,0.03583517155232237,0.2891580797410051,-0.9978470541487555,3.0
116.00608587265015,281.0,51.4375,13.625,Inf,3.625,0.4256158765939058,0.25913416026507535,1.1206058487883297,-0.9993271322314589,0.013184403725802624,0.019762141648835697,0.03571420295553816,0.25913416026507535,-0.9978470541487555,1.0
121.29128003120422,294.0,65.66666666666667,13.066666666666666,Inf,3.533333333333333,0.4256405465382778,0.25913416026507535,1.1241937517501697,-0.9993271322314589,0.01318501240743094,0.01976388945317644,0.035885436638888886,0.25913416026507535,-0.9978470541487555,1.0
126.64801788330078,307.0,65.5,14.333333333333334,Inf,3.611111111111111,0.41768351181399677,0.23866894221811166,1.0707251984858424,-0.9993802722172711,0.01308677900151365,0.019516395798583643,0.035885436638888886,0.23866894221811166,-0.9978470541487555,1.0
132.10013699531555,320.0,58.15,14.65,8.988465674311579e306,3.45,0.3963680349051917,0.2377179338581589,1.0480261276688339,-0.9993827416056079,0.0127016574924613,0.018317030529089822,0.036814984023574485,0.2377179338581589,-0.997948199255861,1.0
