max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
4.716546446833149e-15,6.0,0,7.0,-1.0,true,5.3290705182007514e-14,2.8482068827880442e-15,2.0,(15.65-(0.905069700286379*log(v1))),-1.0,1.0420245741888627e-27,2.277900166285031e-15,1.0420245741888627e-27,6.0,2.91049235994041e-14,(15.7-(0.905*log(v1)))
6.583537388312423e-15,6.0,0,2.0,-1.0,true,1.0125233984581428e-13,3.864627178256671e-15,2.0,(15.6499999999999+(-0.905069700286358*log(v1))),-1.0,1.8040642086323602e-27,2.7666108483814697e-15,1.8040642086323602e-27,6.0,3.586874387250506e-14,(15.6+(-0.905*log(v1)))
5.313030173024061e-15,6.0,0,11.0,-1.0,true,8.171241461241152e-14,3.08829094001001e-15,2.0,(15.65-(0.905069700286364*log(v1))),-1.0,1.3359662837958304e-27,2.5087652848925394e-15,1.3359662837958304e-27,6.0,3.2247708776804546e-14,(15.6-(0.905*log(v1)))
6.603165025566409e-15,6.0,0,3.0,-1.0,true,7.638334409421077e-14,3.751867370265471e-15,2.0,(15.65+(-0.905069700286389*log(v1))),-1.0,1.4569654103351149e-27,2.5485258495886607e-15,1.4569654103351149e-27,6.0,3.2589315861304596e-14,(15.7+(-0.905*log(v1)))
4.481404160296225e-15,6.0,0,16.0,-1.0,true,5.861977570020827e-14,2.895264524645087e-15,2.0,(15.65-(0.905069700286373*log(v1))),-1.0,1.0902057710154383e-27,2.364157190042742e-15,1.0902057710154383e-27,6.0,3.026638768670427e-14,(15.6-(0.905*log(v1)))
5.428530828959366e-15,6.0,0,2.0,-1.0,true,8.348877145181177e-14,3.1099907942654022e-15,2.0,(15.65+(-0.905069700286364*log(v1))),-1.0,1.3775938669482624e-27,2.5322316994196775e-15,1.3775938669482624e-27,6.0,3.2589315861304596e-14,(15.6+(-0.905*log(v1)))
4.716546446833149e-15,6.0,0,15.0,-1.0,true,5.684341886080802e-14,2.779080763761622e-15,2.0,(15.65-(0.905069700286378*log(v1))),-1.0,1.0590154244551615e-27,2.2773801061226732e-15,1.0590154244551615e-27,6.0,2.91049235994041e-14,(15.6-(0.905*log(v1)))
1.0958244177279038e-13,7.0,0,2.0,-1.0,true,1.2470025012589758e-12,8.056994388100624e-14,2.0,(-0.301689900095632*(log(pow3(v1))-51.8744578291832)),-1.0,6.428358339612798e-25,5.5131527437052056e-14,6.428358339612798e-25,18.0,6.966734881293982e-13,(-0.302*(log(pow3(v1))-51.9))
4.873764661727587e-15,7.0,0,37.0,-1.0,true,5.684341886080802e-14,2.8026316772037544e-15,2.0,(15.65-(0.301689900095459*log(pow3(v1)))),-1.0,1.0753994586405209e-27,2.2931043263355073e-15,1.0753994586405209e-27,18.0,2.930988785010413e-14,(15.6-(0.302*log(pow3(v1))))
4.481404160296225e-15,7.0,0,4.0,-1.0,true,5.861977570020827e-14,3.0363214372927096e-15,2.0,(15.65-(1.81013940057274*log(sqrt_abs(v1)))),-1.0,1.0800112608556591e-27,2.364428831542121e-15,1.0800112608556591e-27,18.0,3.026638768670427e-14,(15.6-(1.81*log(sqrt_abs(v1))))
