time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
12.254508018493652,1.0,0.0,4.5,32896.0,0.5,1.322757637446166,3.1780484089736007,6.858323754146156,-0.8717698771409003,0.05062119614969573,0.06218649649176276,0.17110080216980744,3.1780484089736007,-0.9945054945054945,0.0
17.481334924697876,12.0,6.4,5.8,26274.2,1.4,1.0103844485871916,2.79227737035764,6.858323754146156,-0.8873352371705114,0.03593915692205314,0.043485987040840474,0.17110080216980744,2.79227737035764,-0.9951159951159951,0.0
23.228858947753906,21.0,13.75,4.0,67.0,1.25,0.6198719511037731,0.5526919172247198,1.4608987534613966,-0.9776995994620968,0.026359684832016776,0.040499393386908056,0.07718693159512538,0.5526919172247198,-0.9945054945054945,0.0
28.517457962036133,31.0,14.8,4.8,2.6815615859885196e153,1.4,0.540268069658742,0.3680272437150455,1.3815863645998547,-0.985150579033402,0.02268920422508823,0.027202463523000486,0.04728735250642775,0.3680272437150455,-0.9945054945054945,0.0
33.857831954956055,43.0,23.166666666666668,5.666666666666667,6.703903964971299e153,1.6666666666666667,0.540268069658742,0.3679792224965326,1.381047299052291,-0.9851525166271567,0.02268776494913774,0.02719900792564406,0.04725178960931564,0.3679792224965326,-0.9945054945054945,0.0
39.212037086486816,53.0,28.714285714285715,8.285714285714286,5.746203398546827e153,2.142857142857143,0.3541132422266062,0.18990626208758385,1.037096804976116,-0.9923375291419592,0.014314305279427607,0.02052177964772963,0.03886717355118249,0.18990626208758385,-0.9945054945054945,0.0
44.6215341091156,63.0,25.636363636363637,12.818181818181818,3.6566748899843444e153,2.909090909090909,0.28147894186938704,0.13365133710743055,0.998764784241235,-0.99460734225156,0.01109002408328025,0.016210450821606333,0.037430608232186593,0.13365133710743055,-0.9945054945054945,0.0
50.574820041656494,71.0,29.818181818181817,11.181818181818182,3.6566748899843444e153,2.727272727272727,0.1429106804030886,0.037238030659816394,0.6753454093815634,-0.9984974938603652,0.005970708218067423,0.008084894149645496,0.025309852568711863,0.037238030659816394,-0.9945054945054945,0.0
55.85127305984497,80.0,33.75,11.333333333333334,1.4980776123852632e307,2.8333333333333335,0.14291079075446425,0.03723797712747129,0.6408393192458917,-0.9984974960203258,0.005970713571525073,0.00808489286189009,0.0244281933246749,0.03723797712747129,-0.9945054945054945,0.0
61.54432702064514,87.0,37.583333333333336,12.5,1.4980776123852632e307,3.1666666666666665,0.1364261148730499,0.03638618612380765,0.6710637585954728,-0.9985318646802688,0.00580555628704844,0.00808489286189009,0.0230756870833812,0.03638618612380765,-0.9945054945054945,0.0
66.78999090194702,95.0,34.666666666666664,11.083333333333334,1.1173173274952164e153,2.9166666666666665,0.14024554826070482,0.03626713130555795,0.6231139848689473,-0.998536668387452,0.005895649531232106,0.00800354457992681,0.024467520157410983,0.03626713130555795,-0.9945054945054945,0.0
72.30007910728455,103.0,38.07692307692308,11.153846153846153,1.0313698407648152e153,3.0,0.14024554826070482,0.03626713130555795,0.623145561702497,-0.998536668387452,0.005895649531232106,0.008005027382960533,0.024467520157410983,0.03626713130555795,-0.9945054945054945,0.0
77.60639810562134,111.0,34.05882352941177,13.705882352941176,7.886945841142704e152,3.5294117647058822,0.13984177003307843,0.03605246157194423,0.6148042599924857,-0.9985453300322016,0.005890928803319612,0.00806323321349156,0.024467520157410983,0.03605246157194423,-0.9945054945054945,0.0
82.86260199546814,119.0,41.9375,13.3125,1.1235582092889473e307,3.3125,0.13976888454827988,0.03602120385379804,0.6181380834620143,-0.9985465912405038,0.0058910108861283785,0.00804976319685299,0.023165899319366558,0.03602120385379804,-0.9945054945054945,0.0
88.20753192901611,127.0,47.0,13.470588235294118,Inf,3.3529411764705883,0.13973052433030442,0.036017946603859735,0.6181380834620143,-0.9985467226663054,0.0058899580796687384,0.00804976319685299,0.023165899319366558,0.036017946603859735,-0.9945054945054945,0.0
93.66284894943237,135.0,54.8125,13.1875,8.379879956214123e152,3.4375,0.13973052433030442,0.036017946603859735,0.6207729276481047,-0.9985467226663054,0.0058899580796687384,0.008042681524202313,0.023264645112208392,0.036017946603859735,-0.9945054945054945,0.0
99.32303094863892,143.0,69.38461538461539,10.307692307692308,1.0313698407648152e153,3.0,0.13956650019570205,0.03600628290577035,0.6207729276481047,-0.9985471932813643,0.0058899971467144836,0.007993380303970074,0.023264645112208392,0.03600628290577035,-0.9945054945054945,0.0
104.33025002479553,150.0,65.8,12.0,8.938538619961731e152,3.466666666666667,0.1351051381720728,0.03566015082155693,0.6207729276481047,-0.9985611592611017,0.005585038518547505,0.00763943417219645,0.023264645112208392,0.03566015082155693,-0.9951159951159951,0.0
109.86731195449829,158.0,68.75,13.125,8.379879956214123e152,3.75,0.1351051381720728,0.03546539609421721,0.6168528908858661,-0.9985690173612312,0.005585038518547505,0.00763943417219645,0.02311773428533679,0.03546539609421721,-0.9951159951159951,0.0
115.15217804908752,166.0,75.8125,13.125,8.379879956214123e152,3.75,0.1351051381720728,0.03546440743587556,0.6169197615814461,-0.9985690572523104,0.005585038518547505,0.00763943417219645,0.023120240391727363,0.03546440743587556,-0.9951159951159951,0.0
121.15666890144348,173.0,81.9375,13.125,8.379879956214123e152,3.75,0.1351051381720728,0.03543948802323393,0.6176645059936128,-0.9985700627182231,0.005585038518547505,0.00763943417219645,0.02314815110380368,0.03543948802323393,-0.9951159951159951,0.0
