time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
202.0659258365631,1.0,0.0,4.333333333333333,5.333333333333333,1.0,0.03848790653538096,0.002841976015101338,0.3454987106406808,-0.31776659550115816,0.9990081526489922,1.001005139390057,12.027578409365242,0.002841976015101338,-0.8408551770716592,0.0
278.010116815567,2.0,0.3333333333333333,4.0,4.666666666666667,1.0,0.03848790653538096,0.002841976015101338,0.3454987106406808,-0.31776659550115816,0.9990216173715448,1.0009821729733248,11.775924810329187,0.002841976015101338,-0.8408551770716592,0.0
347.45869302749634,3.0,1.0,4.25,5.0,1.0,0.03848790653538096,0.002841976015101338,0.3454987106406808,-0.31776659550115816,0.9990216173715448,1.0009821729733248,11.775924810329187,0.002841976015101338,-0.8408551770716592,0.0
419.42432284355164,4.0,2.0,4.25,5.0,1.0,0.03848790653538096,0.002841976015101338,0.3454987106406808,-0.31776659550115816,0.9990216173715448,1.0009821729733248,11.775924810329187,0.002841976015101338,-0.8408551770716592,0.0
488.33138489723206,5.0,1.8,6.6,7.6,1.4,0.03033536183865452,0.002266425713322402,0.3454987106406808,-0.45593090081426213,0.9990243828456892,1.0009774620203802,11.724238522788772,0.002266425713322402,-0.8408551770716592,0.0
553.8721168041229,6.0,1.5,7.5,8.5,1.5,0.026562806134198848,0.0019529814430657762,0.2984800894398369,-0.5311750796819037,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0019529814430657762,-0.8408557249334264,1.0
623.638897895813,7.0,2.5,7.5,8.5,1.5,0.026562806134198848,0.0019529814430657762,0.2984800894398369,-0.5311750796819037,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0019529814430657762,-0.8408557249334264,1.0
695.7181069850922,8.0,3.5,7.5,8.5,1.5,0.026562806134198848,0.0019529814430657762,0.2984800894398369,-0.5311750796819037,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0019529814430657762,-0.8408557249334264,1.0
765.5620348453522,9.0,4.5,7.5,8.5,1.5,0.026562806134198848,0.0019529814430657762,0.2984800894398369,-0.5311750796819037,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0019529814430657762,-0.8408557249334264,1.0
840.4811499118805,10.0,3.5714285714285716,7.428571428571429,8.285714285714286,1.7142857142857142,0.026675142469892298,0.0018563040708490146,0.327774631994544,-0.554383063294352,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0018563040708490146,-0.854004636700322,0.0
915.360965013504,11.0,4.333333333333333,6.666666666666667,7.5,1.6666666666666667,0.026675142469892298,0.0018563040708490146,0.327774631994544,-0.554383063294352,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0018563040708490146,-0.854004636700322,0.0
995.0791409015656,12.0,5.333333333333333,6.666666666666667,7.5,1.6666666666666667,0.026675142469892298,0.0018563040708490146,0.327774631994544,-0.554383063294352,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0018563040708490146,-0.854004636700322,0.0
1066.625382900238,13.0,6.333333333333333,6.666666666666667,7.5,1.6666666666666667,0.026675142469892298,0.0018563040708490146,0.327774631994544,-0.554383063294352,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0018563040708490146,-0.854004636700322,0.0
1143.149817943573,14.0,5.5,8.875,9.75,2.0,0.025483833952759938,0.001617001404585307,0.294304946349636,-0.6118291050073108,0.9990243828456892,1.0009774620203802,11.724238522788772,0.001617001404585307,-0.8794284412136102,1.0
1226.240208864212,15.0,5.777777777777778,11.11111111111111,12.222222222222221,2.4444444444444446,0.02500338746161196,0.0014544163191164733,0.2702380607410124,-0.6508586308691546,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0014544163191164733,-0.8987130148881687,3.0
1303.1417968273163,16.0,6.0,11.4,12.6,2.5,0.018757313908180227,0.0007494107082357785,0.294304946349636,-0.8200994603294172,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007494107082357785,-0.9238659069375897,3.0
1382.8662168979645,17.0,6.090909090909091,11.272727272727273,12.363636363636363,2.5454545454545454,0.018757313908180227,0.0007494107082357785,0.29366125049773073,-0.8200994603294172,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007494107082357785,-0.9238659069375897,3.0
1463.6322059631348,18.0,6.0,11.363636363636363,12.454545454545455,2.4545454545454546,0.018757313908180227,0.0007494107082357785,0.2651698403229548,-0.8200994603294172,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007494107082357785,-0.9238659069375897,3.0
1545.5186109542847,19.0,5.888888888888889,10.666666666666666,11.88888888888889,2.3333333333333335,0.018757313908180227,0.0007494107082357785,0.2651698403229548,-0.8200994603294172,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007494107082357785,-0.923865149187792,3.0
1631.8767178058624,20.0,4.333333333333333,10.777777777777779,11.88888888888889,2.3333333333333335,0.018708817970140828,0.0007418591732162566,0.2651698403229548,-0.8219122516472133,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007418591732162566,-0.923865149187792,3.0
1721.1222789287567,21.0,4.8,12.7,14.0,2.8,0.018708817970140828,0.0007418591732162566,0.2651698403229548,-0.8219122516472133,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007418591732162566,-0.923865149187792,3.0
1813.759064912796,22.0,6.111111111111111,10.88888888888889,11.88888888888889,2.5555555555555554,0.018236304859737613,0.0007393543868056253,0.2651698403229548,-0.8225135406628091,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007393543868056253,-0.923865149187792,2.0
1906.6653978824615,23.0,6.555555555555555,10.88888888888889,11.88888888888889,2.5555555555555554,0.018173797352201718,0.0007326938868365283,0.2651698403229548,-0.824112433667337,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007326938868365283,-0.9238654669573916,2.0
1999.386557817459,24.0,5.4,12.3,13.4,2.8,0.018173797352201718,0.0007326938868365283,0.2349274768802867,-0.824112433667337,0.9990243828456892,1.0009774620203802,11.724238522788772,0.0007326938868365283,-0.9238654669573916,2.0
2094.653478860855,25.0,5.777777777777778,11.0,11.88888888888889,2.4444444444444446,0.018104584066361264,0.000728147509010057,0.23588068746599203,-0.8252038189591939,0.9990243828456892,0.8023209710537201,11.724238522788772,0.000728147509010057,-0.9139749005495821,2.0
2191.435951948166,26.0,6.666666666666667,11.0,11.88888888888889,2.4444444444444446,0.018048485847099817,0.0007245205275326687,0.23588068746599203,-0.8260744976377699,0.9990243828456892,0.8023209710537201,11.724238522788772,0.0007245205275326687,-0.9139749005495821,2.0
2294.280322790146,27.0,6.8,11.8,12.8,2.5,0.01792452190098523,0.0007181647659530586,0.23588068746599203,-0.8276002363623753,0.9990243828456892,0.8023209710537201,11.724238522788772,0.0007181647659530586,-0.9139749005495821,2.0
2398.906723022461,28.0,6.7272727272727275,13.363636363636363,14.454545454545455,2.909090909090909,0.01792452190098523,0.0007181647659530586,0.23588068746599203,-0.8276002363623753,0.9990243828456892,0.8023209710537201,11.724238522788772,0.0007181647659530586,-0.9139749005495821,2.0
2500.9731829166412,29.0,7.8,10.4,11.4,2.1,0.01569602500490811,0.0005819609509450696,0.23588056095119575,-0.8602967798676229,0.9990243828456892,0.8023209710537201,11.724238522788772,0.0005819609509450696,-0.914670588647614,2.0
2610.059567928314,30.0,8.0,10.7,11.6,2.5,0.01569602500490811,0.0005819609509450696,0.23588056095119575,-0.8602967798676229,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005819609509450696,-0.914670588647614,2.0
2722.5277738571167,31.0,9.0,10.7,11.6,2.5,0.01569602500490811,0.0005819609509450696,0.23588056095119575,-0.8602967798676229,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005819609509450696,-0.914670588647614,2.0
2836.3698699474335,32.0,9.7,10.5,11.4,2.5,0.01569602500490811,0.0005819609509450696,0.24927565490935777,-0.8602967798676229,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005819609509450696,-0.914670588647614,2.0
2950.029433965683,33.0,9.727272727272727,10.909090909090908,11.818181818181818,2.5454545454545454,0.01569602500490811,0.0005819609509450696,0.2476225312036313,-0.8602967798676229,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005819609509450696,-0.914670588647614,2.0
3057.0373499393463,34.0,9.833333333333334,12.25,13.25,2.8333333333333335,0.01569602500490811,0.0005817515922857246,0.2476225312036313,-0.8603470376707032,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005817515922857246,-0.914670588647614,2.0
3177.0592608451843,35.0,9.5,12.25,13.25,2.8333333333333335,0.01569602500490811,0.0005817515922857246,0.2476225312036313,-0.8603470376707032,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005817515922857246,-0.914670588647614,2.0
3295.842708826065,36.0,10.5,12.25,13.25,2.8333333333333335,0.01569602500490811,0.0005817515922857246,0.2476225312036313,-0.8603470376707032,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005817515922857246,-0.914670588647614,2.0
3422.278000831604,37.0,11.5,12.25,13.25,2.8333333333333335,0.01569602500490811,0.0005817515922857246,0.2476225312036313,-0.8603470376707032,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005817515922857246,-0.914670588647614,2.0
3543.6966309547424,38.0,11.538461538461538,13.307692307692308,14.538461538461538,2.923076923076923,0.01569602500490811,0.0005817515922857246,0.2476225312036313,-0.8603470376707032,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005817515922857246,-0.914670588647614,2.0
3666.5823159217834,39.0,12.538461538461538,13.307692307692308,14.538461538461538,2.923076923076923,0.01569602500490811,0.0005817515922857246,0.2476225312036313,-0.8603470376707032,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005817515922857246,-0.914670588647614,2.0
3784.753098011017,40.0,13.538461538461538,13.307692307692308,14.538461538461538,2.923076923076923,0.01569602500490811,0.0005817515922857246,0.2476225312036313,-0.8603470376707032,0.9990243828456892,0.8219323649474986,11.724238522788772,0.0005817515922857246,-0.914670588647614,2.0
