time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
449.6209599971771,11.724238522788772,2.0,0.0,196.0,-0.037015343070755845,true,0.4753005843238272,1.0009774620203802,1.0,6.9714323827178e-5,1.6747928472948814e-6,0.004165701585530125,0.9990243828456892,2.0,0.004165701585530125,0.041114276820851184,6.97e-5
2363.191470861435,696.6290364240848,4.0,0.0,173.0,-0.10694309721801105,true,0.4731248210161972,1.3125315558059545,1.0,(-0.00627919136335508/v2),-0.02332957781560485,0.004068510712321271,1.280939180965598,4.0,0.004068510712321271,0.0418035811791202,(-0.00628/v2)
3167.624641895294,913.5387045795226,5.0,0.0,166.0,-0.8408556462173068,true,1.1811308860128868,1.509141045580879,1.0,(-0.00463300641680815/sin(v2)),-0.056737181350621224,0.003929344838380702,1.3397838265372828,6.0,0.003929344838380702,0.04122438665098627,(-0.00463/sin(v2))
1594.6084909439087,1962.8129477902507,7.0,0.0,181.0,-0.8408554750705495,true,0.4188293744386614,1.5745346989391305,1.0,(-0.0594213479583965*cos((v2+v2))),-0.39441715474184513,0.002522673193706719,1.7023746402304247,8.0,0.002522673193706719,0.030254929843637545,(-0.0594*cos((v2+v2)))
13330.378525018692,2711.651795628191,7.0,0.0,100.0,-0.10694330343783018,true,0.38545721538284367,1.7937051271996056,2.0,(0.0160953559004494/(-3.16079118837875+v2)),-0.10798938819791859,0.0037158437966250154,1.8806852683461588,7.0,0.0037158437966250154,0.043126118722590964,(0.0161/(-3.16+v2))
843.2882277965546,1002.7818651775334,8.0,0.0,190.0,-0.8408553515649747,true,0.34347130307043106,1.364688651699014,2.0,(-0.165406156176367+(sin(v2)/4.7376782613683)),-0.5311153214116981,0.0019532303777698066,1.7415298130736636,9.0,0.0019532303777698066,0.027048853111699047,(-0.165+(sin(v2)/4.74))
10041.758586883545,797.7144904214312,9.0,2.0,119.0,-0.8992265675060879,true,0.3292706954425908,1.2226680238167087,1.0,((-0.797182387994568+sin(v2))/(v1*v1)),-0.7276459249919196,0.001134543901960739,1.738761317894566,10.0,0.001134543901960739,0.021173065329259822,((-0.797+sin(v2))/(v1*v1))
13991.194640874863,945.9349344161761,9.0,1.0,96.0,-0.8962490766865875,true,0.2748544636968758,1.4180842366300954,1.0,((-0.792142177115777+sin(v2))/(v1+v1)),-0.7023019197964719,0.0012401192877701983,1.8271623805054829,10.0,0.0012401192877701983,0.02276433676733203,((-0.792+sin(v2))/(v1+v1))
1475.7707560062408,874.3497509511267,10.0,0.0,182.0,-0.8962717383671066,true,0.28396483205532597,1.2594844103707445,2.0,((0.456290503181562/v1)*(sin(v2)-0.792823030166297)),-0.7085881560199556,0.0012139327474240459,1.6570086831473463,11.0,0.0012139327474240459,0.021616840163097086,((0.456/v1)*(sin(v2)-0.793))
9482.20621585846,534.5740016302531,10.0,2.0,123.0,-0.8984281865399021,true,0.3248317427953561,0.7535094355006777,2.0,((sin(v2)-0.802353925416068)/(v1^2.52161437242634)),-0.784727867188451,0.0008967579630896988,1.239635502592674,12.0,0.0008967579630896988,0.017264502628020758,((sin(v2)-0.802)/(v1^2.52))
13858.421904802322,543.2867694285094,11.0,2.0,97.0,-0.9006247739356447,true,0.27126816774559137,0.7070388136393296,2.0,((sin(v2)-0.803365613676902)/(exp(v1)-1.49854282778245)),-0.7995082895141652,0.0008351872374908776,1.1654485634176615,13.0,0.0008351872374908776,0.017063521509899468,((sin(v2)-0.803)/(exp(v1)-1.5))
27028.339884996414,2874.3476274090813,11.0,2.0,26.0,-0.9141693613403349,true,0.2332153445292415,0.9678542523700108,2.0,((sin((v2^1.16445585739673))-0.697463708343692)/exp(v1)),-0.8203669779838243,0.0007482963113850408,1.5942566615119564,14.0,0.0007482963113850408,0.017794603696169097,((sin((v2^1.16))-0.697)/exp(v1))
4447.530175924301,651.0047156622926,12.0,0.0,155.0,-0.8999598721176018,true,0.2520113976007009,0.9016307634769695,2.0,(((-0.770931893849937/v1)/v1)*(0.800580732157128-sin(v2))),-0.7969011377820743,0.0008460478354057144,1.333438098479802,13.0,0.0008460478354057144,0.01756129337781525,(((-0.771/v1)/v1)*(0.801-sin(v2)))
24568.463538885117,1915.9335463795173,13.0,2.0,39.0,-0.9134529223854482,true,0.35818043173338204,0.7643202111618401,3.0,((-0.798162332267083-sin((-18.947975203496-v2)))/(v1^2.54875982623828)),-0.847695796484659,0.0006344527994897481,1.3833006007253776,15.0,0.0006344527994897481,0.015746587417243628,((-0.798-sin((-18.9-v2)))/(v1^2.55))
24740.90732192993,580.7440095592001,13.0,0.0,38.0,-0.9032730597355216,true,0.2619486209060862,0.7058193301393996,3.0,((0.343817505180314-(1.07598808796189/v1))*(0.802272618853676-sin(v2))),-0.8083203645447614,0.0007984788240431005,1.1437858505574128,14.0,0.0007984788240431005,0.016347109639383732,((0.344-(1.08/v1))*(0.802-sin(v2)))
12334.22352385521,2207.2216623305967,14.0,2.0,106.0,-0.9154461612587648,true,0.24968527949120534,0.8155582515292392,3.0,((sin((v2/0.933726640080729))-0.770255588034898)/(exp(v1)-1.30445880565183)),-0.8636512645515215,0.0005679871921818676,1.429659394328702,16.0,0.0005679871921818676,0.015467727697848082,((sin((v2/0.934))-0.77)/(exp(v1)-1.3))
29350.350834846497,2309.6946127689625,15.0,0.0,13.0,-0.9159753194636887,true,0.238648281542575,0.9326707463457824,3.0,((-0.769154136306212+sin((1.07010300795539*v2)))/(v1*(1.45469195170834*v1))),-0.8554372335234847,0.0006022043369523249,1.5572632556347947,16.0,0.0006022043369523249,0.016176275300293187,((-0.769+sin((1.07*v2)))/(v1*(1.45*v1)))
25295.340631961823,2219.2291519835658,16.0,0.0,35.0,-0.9143341460989828,true,0.2532070398231041,0.7412247508584953,4.0,((0.321047603754242-(0.982556375982217/v1))*(0.771423590327396-sin((1.07047986175574*v2)))),-0.8675813390082354,0.0005516157022051376,1.309427978658357,17.0,0.0005516157022051376,0.01495908807241105,((0.321-(0.983/v1))*(0.771-sin((1.07*v2))))
27199.258935928345,1843.8987542064588,18.0,0.0,25.0,-0.9219534959253172,true,0.2534471363432966,0.6944940044177553,4.0,((0.346226313909127-(1.07953684139586/v1))*(0.796852861344785-sin((v2+(0.149221641216511/v1))))),-0.8775184853670746,0.000510220585190722,1.2291077426611265,19.0,0.000510220585190722,0.014167302169834944,((0.346-(1.08/v1))*(0.797-sin((v2+(0.149/v1)))))
22798.387012958527,1871.7544513067949,20.0,0.0,48.0,-0.9260988271212822,true,0.2562829838390589,0.6700469639940365,4.0,((0.338019787244628-(1.06556315206676/v1))*(0.796137761902834-sin((v2+((0.189490473552221/v1)/v1))))),-0.8818639010573944,0.0004921189104763246,1.1778827658415365,21.0,0.0004921189104763246,0.01377508372995254,((0.338-(1.07/v1))*(0.796-sin((v2+((0.189/v1)/v1)))))
28530.254545927048,1547.4700210835897,21.0,0.0,18.0,-0.9321765195744693,true,0.2573915424102203,0.7038401696905501,5.0,(0.00947429058454434+((0.34040317559041-(1.07070217612399/v1))*(0.825773494004878-sin((v2+(0.146471335740088/v1)))))),-0.8850930376561846,0.00047866731355548914,1.087494445089181,22.0,0.00047866731355548914,0.013398554159536984,(0.00947+((0.34-(1.07/v1))*(0.826-sin((v2+(0.146/v1))))))
24145.100713968277,1814.4869021022917,22.0,0.0,41.0,-0.927069336388661,true,0.2680754772686791,0.6924811826578545,4.0,((-0.0227310584716724-(-0.0702260383597221/v1))*(-11.8291431114704-(sin(v2)*((v2*(v2/v1))-16.7729577718922)))),-0.8858587509120154,0.0004754775859737464,1.1320895764971186,23.0,0.0004754775859737464,0.013433352731934113,((-0.0227-(-0.0702/v1))*(-11.8-(sin(v2)*((v2*(v2/v1))-16.8))))
15974.116421937943,1582.7387608687657,23.0,1.0,85.0,-0.9313520036203944,true,0.2701960590352886,0.6843123926067143,4.0,((-0.0131844337090058-(-0.0417266106501399/v1))*(-18.3412443682366-(sin(v2)*((v2*exp((v2-v1)))-25.4581917871268)))),-0.8894061900388164,0.0004607000379279916,1.059430531805646,25.0,0.0004607000379279916,0.013217058626480762,((-0.0132-(-0.0417/v1))*(-18.3-(sin(v2)*((v2*exp((v2-v1)))-25.5))))
22230.43886780739,1766.9799325469667,23.0,0.0,51.0,-0.9313975697610638,true,0.26511474671773483,0.6749938568559636,5.0,((0.219041884070993-(0.752313831560695/v1))*(0.726450620074822-sin((v2+(((0.243051876899772*v2)/v1)-0.154226636519661))))),-0.8878830443385893,0.0004670449977599275,1.078761975031491,24.0,0.0004670449977599275,0.0133026670178108,((0.219-(0.752/v1))*(0.726-sin((v2+(((0.243*v2)/v1)-0.154)))))
18576.243637800217,1742.6103083884886,24.0,3.0,71.0,-0.9229460735728833,true,0.2560353374367741,0.6858071893686958,5.0,((sin((v2*(2.121065129831-(v1^0.122053153457265))))-0.764280564904862)/(exp((v1+(-0.000780463492608612*v4)))-0.984224731333674)),-0.8928888608399224,0.00044619229494740893,1.0926532256430277,27.0,0.00044619229494740893,0.013548279806686781,((sin((v2*(2.12-(v1^0.122))))-0.764)/(exp((v1+(-0.00078*v4)))-0.984))
