time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
266.31026887893677,1012.0885572080698,1.0,0.0,5030.0,-1.0,true,999.0129194601152,7.095270441153843,0.0,v1,78113.42836911944,124757.04565956854,130.05595802259225,124757.04565956854,2.0,126.49351051496325,v1
754.4108808040619,1012.0885572080698,1.0,0.0,3383.0,-1.0,true,999.0129194601152,7.095270441153843,0.0,v1,78113.42836911944,124757.04565956854,130.05595802259225,124757.04565956854,2.0,126.49351051496325,v1
754.4108808040619,1012.0885572080698,1.0,0.0,3383.0,-1.0,true,999.0129194601152,7.095270441153843,0.0,v1,78113.42836911944,124757.04565956854,130.05595802259225,124757.04565956854,2.0,126.49351051496325,v1
754.4108808040619,1012.0885572080698,1.0,0.0,3383.0,-1.0,true,999.0129194601152,7.095270441153843,0.0,v1,78113.42836911944,124757.04565956854,130.05595802259225,124757.04565956854,2.0,126.49351051496325,v1
13.29440689086914,134.49268440393425,2.0,0.0,5869.0,-1.0,true,400.451298469535,54.37292254578324,0.0,exp(v1),14473.6057425937,23117.484019724274,40.2358633500942,23117.484019724274,4.0,78.81940283481359,exp(v1)
12.625507831573486,33.03667312231295,2.0,0.0,5870.0,-0.3333333333333333,true,32.60985714156854,6.132313092496007,0.0,sqrt_abs(v1),82.45745172203384,133.29042191689513,6.948239828884756,133.29042191689513,4.0,4.568795082884181,sqrt_abs(v1)
12.634275913238525,1.01308955720807e6,2.0,0.0,5870.0,-0.3333333333333333,true,1.0000009870805399e6,12.87555363387216,0.0,pow2(v1),7.826670461109773e10,1.2500024700655069e11,126644.32901685404,1.2500024700655069e11,4.0,125010.49028064994,pow2(v1)
11.262877941131592,1.0130885562080699e9,2.0,0.0,5870.0,-1.0,true,9.999999990129194e8,57.98890853634372,0.0,pow3(v1),7.826654979878773e16,1.2499999975323798e17,1.2663609775245073e8,1.2499999975323798e17,4.0,1.2500005399351053e8,pow3(v1)
194.27340078353882,16.013253610772566,2.0,0.0,5275.0,-0.5773502691896257,true,2.0927756731339047,2.363830096002083,1.0,0.884719350066188,-1.1102230246251565e-16,1.5971062998764523,3.0593878390038247,1.5971062998764523,1.0,1.0843805526703139,0.885
13.29440689086914,134.49268440393425,2.0,0.0,5869.0,-1.0,true,400.451298469535,54.37292254578324,0.0,exp(v1),14473.6057425937,23117.484019724274,40.2358633500942,23117.484019724274,4.0,78.81940283481359,exp(v1)
11.374696969985962,33.03667312231295,2.0,0.0,5870.0,-0.3333333333333333,true,32.60985714156854,6.132313092496007,0.0,sqrt_abs(v1),82.45745172203384,133.29042191689513,6.948239828884756,133.29042191689513,4.0,4.568795082884181,sqrt_abs(v1)
11.375924825668335,1.0130885562080699e9,2.0,0.0,5870.0,-1.0,true,9.999999990129194e8,57.98890853634372,0.0,pow3(v1),7.826654979878773e16,1.2499999975323798e17,1.2663609775245073e8,1.2499999975323798e17,4.0,1.2500005399351053e8,pow3(v1)
11.358503818511963,1.01308955720807e6,2.0,0.0,5870.0,-0.3333333333333333,true,1.0000009870805399e6,12.87555363387216,0.0,pow2(v1),7.826670461109773e10,1.2500024700655069e11,126644.32901685404,1.2500024700655069e11,4.0,125010.49028064994,pow2(v1)
144.58964490890503,16.01325359743248,2.0,0.0,5441.0,-0.5773502691896257,true,2.092775673827613,2.363830094932704,1.0,0.88471934937248,-1.1102230246251565e-16,1.5971062998764523,3.0593878369970096,1.5971062998764523,1.0,1.0843805526703139,0.885
802.9811418056488,16.01325361103305,2.0,0.0,3219.0,-0.5773502691896257,true,2.092775673120359,2.363830096022964,1.0,0.884719350079734,-1.1102230246251565e-16,1.5971062998764523,3.0593878390430107,1.5971062998764523,1.0,1.0843805526703139,0.885
11.424798011779785,1.01308955720807e6,2.0,0.0,5870.0,-0.3333333333333333,true,1.0000009870805399e6,12.87555363387216,0.0,pow2(v1),7.826670461109773e10,1.2500024700655069e11,126644.32901685404,1.2500024700655069e11,4.0,125010.49028064994,pow2(v1)
13.43206000328064,134.49268440393425,2.0,0.0,5869.0,-1.0,true,400.451298469535,54.37292254578324,0.0,exp(v1),14473.6057425937,23117.484019724274,40.2358633500942,23117.484019724274,4.0,78.81940283481359,exp(v1)
11.374696969985962,33.03667312231295,2.0,0.0,5870.0,-0.3333333333333333,true,32.60985714156854,6.132313092496007,0.0,sqrt_abs(v1),82.45745172203384,133.29042191689513,6.948239828884756,133.29042191689513,4.0,4.568795082884181,sqrt_abs(v1)
11.43836784362793,1.0130885562080699e9,2.0,0.0,5870.0,-1.0,true,9.999999990129194e8,57.98890853634372,0.0,pow3(v1),7.826654979878773e16,1.2499999975323798e17,1.2663609775245073e8,1.2499999975323798e17,4.0,1.2500005399351053e8,pow3(v1)
12.634275913238525,1.01308955720807e6,2.0,0.0,5870.0,-0.3333333333333333,true,1.0000009870805399e6,12.87555363387216,0.0,pow2(v1),7.826670461109773e10,1.2500024700655069e11,126644.32901685404,1.2500024700655069e11,4.0,125010.49028064994,pow2(v1)
13.43206000328064,134.49268440393425,2.0,0.0,5869.0,-1.0,true,400.451298469535,54.37292254578324,0.0,exp(v1),14473.6057425937,23117.484019724274,40.2358633500942,23117.484019724274,4.0,78.81940283481359,exp(v1)
11.262877941131592,1.0130885562080699e9,2.0,0.0,5870.0,-1.0,true,9.999999990129194e8,57.98890853634372,0.0,pow3(v1),7.826654979878773e16,1.2499999975323798e17,1.2663609775245073e8,1.2499999975323798e17,4.0,1.2500005399351053e8,pow3(v1)
12.625507831573486,33.03667312231295,2.0,0.0,5870.0,-0.3333333333333333,true,32.60985714156854,6.132313092496007,0.0,sqrt_abs(v1),82.45745172203384,133.29042191689513,6.948239828884756,133.29042191689513,4.0,4.568795082884181,sqrt_abs(v1)
802.9811418056488,16.01325361103305,2.0,0.0,3219.0,-0.5773502691896257,true,2.092775673120359,2.363830096022964,1.0,0.884719350079734,-1.1102230246251565e-16,1.5971062998764523,3.0593878390430107,1.5971062998764523,1.0,1.0843805526703139,0.885
11.26155686378479,30.705097339396936,3.0,0.0,5870.0,-1.0,true,17.108041899987576,5.154950607130867,0.0,sqrt_abs(exp(v1)),33.927023813519874,55.78216976850747,7.24992207892067,55.78216976850747,16.0,5.303503043974299,sqrt_abs(exp(v1))
1685.831290960312,15.985345779761213,3.0,0.0,366.0,100.0,true,2.094226929823483,2.3615929260451662,1.0,pow3(0.959468779225784),1.3187262348779427e-6,1.59710840602243,3.0551895260333883,1.59710840602243,2.0,1.0843805526703139,pow3(0.959)
