time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
125.24500608444214,44.71185383526414,2.0,0.0,199.0,-0.07517935504648589,true,0.5030285400785974,1.002451682714059,1.0,0.000169190078597394,4.78111619850452e-7,0.009545762770532493,1.0001158370627325,2.0,0.009545762770532493,0.05800777687383323,0.000169
674.0021779537201,1620.4199570851074,4.0,0.0,181.0,-0.11908140097921155,true,0.4417778225945161,1.7519720698551589,1.0,(-0.0141399003136194/v2),-0.02910491265942372,0.009267929747723662,1.8594453709180936,4.0,0.009267929747723662,0.060284717927789624,(-0.0141/v2)
1276.1948969364166,4658.305795285352,5.0,0.0,167.0,-0.7975153177090126,true,0.5693670103454891,2.6185964066106853,1.0,(-0.0139970543064367/sin(v2)),-0.07903250527327099,0.00879133302079452,2.5710391384752365,6.0,0.00879133302079452,0.06123450291654296,(-0.014/sin(v2))
6778.77912402153,3251.1586401238974,7.0,0.0,83.0,-0.750850611102995,true,0.44220008194834726,3.632838445238133,1.0,(v4*(-0.787189795217276+sin(v2))),-0.3769177789471917,0.00594779222499802,5.034207985776624,8.0,0.00594779222499802,0.05413183430063151,(v4*(-0.787+sin(v2)))
7127.779716968536,1967.1007947785515,8.0,0.0,78.0,-0.7975152910331553,true,0.3340975822675767,3.2032973235005926,2.0,((0.302993256150506*sin(v2))-0.238366874358871),-0.43549844256146886,0.005388595374554278,3.8323230843407403,9.0,0.005388595374554278,0.051546196083927846,((0.303*sin(v2))-0.238)
3584.5791189670563,2676.753751956698,9.0,1.0,127.0,-0.852371350212843,true,0.26498641402403217,2.5552598428022057,1.0,((-0.783484514739456+sin(v2))/(v1+v1)),-0.6382456317522698,0.0034532197294722066,3.340817337269617,10.0,0.0034532197294722066,0.040779143715304216,((-0.783+sin(v2))/(v1+v1))
7682.210202932358,4875.793226587854,9.0,0.0,70.0,-0.8461370256225385,true,0.360145751726918,3.6262794703377548,1.0,(cos((v2+v2))/(-6.17447256656313*v1)),-0.4976111779981257,0.004795682220525773,4.239422409606202,10.0,0.004795682220525773,0.05100928016849637,(cos((v2+v2))/(-6.17*v1))
9101.644228935242,4373.929421721888,9.0,2.0,50.0,-0.8450456797216224,true,0.3174272588719626,2.5913834588188673,1.0,((-0.781787934201437+sin(v2))/(v1*v1)),-0.7404702739004307,0.0024774080127702063,3.8426598137832038,10.0,0.0024774080127702063,0.03630788970943481,((-0.782+sin(v2))/(v1*v1))
2329.1530680656433,3023.650009372975,10.0,0.0,147.0,-0.8524001700108833,true,0.2594488831661764,2.956567995171275,2.0,((-0.78394658254384+sin(v2))/(1.76263748187149*v1)),-0.6452724220949151,0.0033861436878928806,3.803699038610859,11.0,0.0033861436878928806,0.04235858812058569,((-0.784+sin(v2))/(1.76*v1))
3513.631644964218,3567.9123140365577,10.0,2.0,128.0,-0.828751631937922,true,0.29979406939697556,1.1394804395586373,2.0,((-0.776578375071417+sin(v2))/(v1^3.15444522075448)),-0.8141561338004402,0.001774020610919713,2.295537512649216,12.0,0.001774020610919713,0.02806010658177519,((-0.777+sin(v2))/(v1^3.15))
8825.698945999146,3633.94938903594,12.0,0.0,54.0,-0.8447240301324721,true,0.27949915093163036,2.0579158683296255,2.0,((-0.780547193139178+sin(v2))/(1.21790752282087*(v1*v1))),-0.7775365794731344,0.0021235820221614282,3.13908502942342,13.0,0.0021235820221614282,0.03251826357245937,((-0.781+sin(v2))/(1.22*(v1*v1)))
6844.474467992783,2408.8349974553917,13.0,2.0,82.0,-0.8656192314656338,true,0.36896655679672113,1.0495656013351025,3.0,((-0.773991993978215+sin((0.0759002790258766+v2)))/(v1^3.17903494352678)),-0.8508146637570513,0.0014240871477446994,1.9337697271101009,15.0,0.0014240871477446994,0.02492256962181866,((-0.774+sin((0.0759+v2)))/(v1^3.18))
8686.109904050827,3207.1353069231363,13.0,0.0,56.0,-0.8421265326397456,true,0.32798342509050266,1.5829271086350423,3.0,((-0.774695842592016+sin(v2))/(5.48222923544905*(-0.832982812736717+v1))),-0.8038443714576575,0.0018724542009277826,2.5839862189778873,14.0,0.0018724542009277826,0.02940125982531604,((-0.775+sin(v2))/(5.48*(-0.833+v1)))
3849.0387370586395,3664.5520905664375,14.0,0.0,123.0,-0.8308229017273474,true,0.3007228846053028,1.2643843327098472,2.0,((-0.777135461171712+sin(v2))/(1.00194825365084*(v1*(v1*v1)))),-0.8147301610308819,0.001768541085773914,2.4221650896851137,15.0,0.001768541085773914,0.028167421428374088,((-0.777+sin(v2))/(1.0*(v1*(v1*v1))))
10623.895623922348,8383.366573260362,15.0,0.0,28.0,-0.892767062096599,true,0.25820157367375474,2.2396698968423436,3.0,((cos((-2.12706018850004*v2))--0.256936259950935)*(-0.29764581220045/(v1*v1))),-0.8333030878312744,0.001591248417348588,2.974135638971199,16.0,0.001591248417348588,0.029587959649461263,((cos((-2.13*v2))--0.257)*(-0.298/(v1*v1)))
9992.439723968506,4943.312661386707,16.0,1.0,37.0,-0.8880495825413482,true,0.3021979650115865,1.0883995268310063,4.0,((cos((-2.13668799258742*v2))--0.237943186397308)*(-0.377969189737943/(v1^3.37354244135953))),-0.8837898767941768,0.0011093137372813534,1.8181793335015106,18.0,0.0011093137372813534,0.022427281794069807,((cos((-2.14*v2))--0.238)*(-0.378/(v1^3.37)))
9995.802053928375,5952.431809702664,16.0,0.0,37.0,-0.897438672107489,true,0.2781999781355573,1.610921763837213,4.0,((cos((-2.13531775373434*v2))--0.23488042715045)*(-0.0632437070275784/(v1-0.842864771443387))),-0.869993759939961,0.0012410081329616218,2.2522511988938034,17.0,0.0012410081329616218,0.024323874695353763,((cos((-2.14*v2))--0.235)*(-0.0632/(v1-0.843)))
