time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
14.915826082229614,1248.2518816008728,1.0,0.0,5923.0,-1.0,true,999.1995209174962,18.99681766672756,0.0,v1,73196.45341940441,124803.37562223988,165.6801147296446,124803.37562223988,2.0,126.47986134501592,v1
292.91981387138367,64.98102465080603,2.0,0.0,4975.0,-0.8660254037844387,true,2.086334040236488,2.3104450711582842,1.0,0.945018884656176,-2.220446049250313e-16,1.7050234645069617,9.046505936098827,1.7050234645069617,1.0,1.1419380468260156,0.945
17.47715401649475,2.6634705810095314,5.0,0.0,5916.0,-1.0,true,1.4259015507777002,1.0040651720162073,1.0,(exp(v1)/110.634368435765),-0.6036365952329787,0.6758089055996419,0.970864421133755,0.6758089055996419,5.0,0.7295600309939001,(exp(v1)/111.0)
19.463546991348267,2.6634705797889056,5.0,0.0,5913.0,-1.0,true,1.4259015511398225,1.0040651720132243,1.0,exp((-4.70623078690118+v1)),-0.6036365952329787,0.6758089055996419,0.9708644209716886,0.6758089055996419,8.0,0.7295600308474368,exp((-4.71+v1))
22.789422035217285,2.6634705814501265,5.0,0.0,5898.0,-1.0,true,1.425901550646989,1.004065172017284,1.0,(0.00903878256281159*exp(v1)),-0.6036365952329787,0.6758089055996419,0.9708644211922542,0.6758089055996419,5.0,0.7295600310467671,(0.00904*exp(v1))
129.15726804733276,2.6634705797885063,5.0,0.0,5533.0,-1.0,true,1.4259015511399409,1.0040651720132234,1.0,exp((v1-4.70623078690142)),-0.6036365952329787,0.6758089055996419,0.9708644209716355,0.6758089055996419,8.0,0.7295600308473889,exp((v1-4.71))
1753.3697669506073,10.992740915926174,6.0,0.0,146.0,-1.0,true,0.8598731655000584,0.5859925404540498,1.0,(v1/(7.77526172153199-v1)),-0.8705653903383787,0.22068904659236394,1.7293589895224146,0.22068904659236394,7.0,0.41533505685603966,(v1/(7.78-v1))
178.06234002113342,12.854775143058498,8.0,0.0,5365.0,-1.0,true,0.45411989316328893,0.48650928342286165,2.0,(exp((0.244392855665825*v1))-1.10174727090635),-0.9621778043444017,0.06448773107196847,1.8107169013216198,0.06448773107196847,9.0,0.211077214296797,(exp((0.244*v1))-1.1)
334.8349390029907,12.854775135397663,8.0,0.0,4837.0,-1.0,true,0.45411989302393285,0.48650928349075473,2.0,(-1.10174727104571+exp((0.244392855686347*v1))),-0.9621778043444017,0.06448773107196847,1.8107169003713122,0.06448773107196847,9.0,0.2110772143064209,(-1.1+exp((0.244*v1)))
781.317990064621,12.854775141014196,9.0,0.0,3302.0,-1.0,true,0.45411989309992806,0.4865092834537305,2.0,(pow3(exp((v1/12.2753179159347)))-1.10174727096971),-0.9621778043444017,0.06448773107196838,1.8107169010366553,0.06448773107196838,257.0,0.21107721428072151,(pow3(exp((v1/12.3)))-1.1)
990.270938873291,12.854775150055753,9.0,0.0,2613.0,-1.0,true,0.45411989323347457,0.48650928338866783,2.0,(-1.10174727083617+pow3(exp((v1/12.2753179159347)))),-0.9621778043444017,0.06448773107196838,1.8107169021211678,0.06448773107196838,257.0,0.2110772142473349,(-1.1+pow3(exp((v1/12.3))))
495.28669691085815,12.85477513211903,10.0,0.0,4293.0,-1.0,true,0.45411989297569944,0.4865092835142536,2.0,(pow2(pow3(exp((v1/24.5506358324324))))-1.10174727109394),-0.9621778043444018,0.06448773107196817,1.8107168999782788,0.06448773107196817,1.157920892373162e77,0.211077214318664,(pow2(pow3(exp((v1/24.6))))-1.1)
634.8526570796967,12.8547751353846,10.0,0.0,3813.0,-1.0,true,0.45411989302393285,0.48650928349075473,2.0,(-1.10174727104571+pow2(pow3(exp((v1/24.5506358324324))))),-0.9621778043444018,0.06448773107196817,1.8107169003699757,0.06448773107196817,1.157920892373162e77,0.21107721430660564,(-1.1+pow2(pow3(exp((v1/24.6)))))
1417.9484128952026,0.47651915283791796,11.0,0.0,1217.0,-1.0,true,0.14576978376365757,0.10220332567187788,3.0,(pow2(((v1--500.162972582222)/40.9178361094352))-150.022023758948),-0.9968690939747586,0.0053382682382026436,0.10183077364331344,0.0053382682382026436,17.0,0.05163161039585394,(pow2(((v1--500.0)/40.9))-150.0)
1581.6298439502716,0.4794934749989849,12.0,0.0,691.0,-1.0,true,0.1391673270200786,0.08497839826121609,3.0,(exp(pow2(((-500.189934757346-v1)/261.313211766433)))-39.5984077588493),-0.997156829715592,0.0048476720485044825,0.09449006129252895,0.0048476720485044825,65537.0,0.04517938153666147,(exp(pow2(((-500.0-v1)/261.0)))-39.6)
1516.7817249298096,1.908188077535943,13.0,0.0,899.0,-1.0,true,0.1320662385265221,0.08085626560866466,3.0,((0.30957746886364*log((pow2(exp(v1))--0.679748501563168)))-0.689354217277761),-0.9972078058994751,0.004760756458852946,0.2789078545386023,0.004760756458852946,131074.0,0.05126570588357364,((0.31*log((pow2(exp(v1))--0.68)))-0.689)
1791.0812780857086,0.356060610109601,15.0,0.0,27.0,-1.0,true,0.14586960194437038,0.0848045004252963,4.0,(821.74259420396/((v1+(-1446.52554106778/(1.01674742322983-v1)))-25.5454458385106)),-0.9972496841445818,0.004689353068293494,0.07663461095598965,0.004689353068293494,8.0,0.043339082144012,(822.0/((v1+(-1450.0/(1.02-v1)))-25.5))
