time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1347.2310848236084,6.396143529972483,1.0,5.0,1683.0,-0.1835372636262514,true,64414.72289918927,0.9244541886315232,0.0,v2,0.21913312957993902,2.3876866253665057e8,1.004427047985204,2.3876866253665057e8,2.0,6562.722979980912,v2
16.415900945663452,1.9754664858131388,2.0,6.0,6815.0,-0.5635150166852058,true,56162.88697315294,0.8504386849568708,0.0,pow2(v1),-0.07027055348531075,1.820886095858465e8,0.6156486486714277,1.820886095858465e8,4.0,5282.879977992115,pow2(v1)
589.8059499263763,32.949492820648395,4.0,0.0,4491.0,-0.7824249165739711,true,27509.838312935426,1.1600876773073896,1.0,(140560.75818819/v3),-0.6942950788236302,5.987266967743234e7,1.8827150077369756,5.987266967743234e7,3.0,3823.2004770219314,(141000.0/v3)
208.6702299118042,0.9999907744278008,5.0,11.0,6010.0,-0.9737486095661847,true,25029.303198741676,0.9949948253948172,0.0,(pow3(v1)/pow2(v3)),-0.7880601194680587,4.150867578360808e7,0.9382598243231611,4.150867578360808e7,17.0,4100.215028641794,(pow3(v1)/pow2(v3))
708.7876079082489,0.18311650657455206,6.0,0.0,4040.0,-0.9973303670745273,true,2286.5430512292005,0.13459172228792976,1.0,(v1/(0.000374251725512992*v3)),-0.9971669177758548,554862.4978706032,0.09748093852793566,554862.4978706032,7.0,476.7349630528018,(v1/(0.000374*v3))
27.548905849456787,2.964663553448764e-15,8.0,0.0,6782.0,-1.0,true,3.092281986027956e-11,1.5987000450320415e-15,1.0,(v2*((v1/0.120279047389945)/v3)),-1.0,5.628042005724749e-23,1.0027315166047115e-15,5.628042005724749e-23,15.0,3.5335290249349783e-12,(v2*((v1/0.12)/v3))
281.1760277748108,2.199547747150474e-14,11.0,0.0,5706.0,-1.0,true,2.9103830456733704e-11,2.336228882909413e-15,2.0,((v2*(3.55942642770205e-14+v1))/(0.120279047389945*v3)),-1.0,4.0899261455797774e-23,2.1266864616837503e-15,4.0899261455797774e-23,22.0,3.642715758663447e-12,((v2*(3.56e-14+v1))/(0.12*v3))
1426.8953709602356,3.32866094914e-15,13.0,0.0,1383.0,-1.0,true,2.546585164964199e-11,2.1888180545649285e-15,2.0,(((v1/0.120279047389944)*(v2+(v1*-4.5503211634218206e-15)))/v3),-1.0,3.661580143480377e-23,1.342957451792801e-15,3.661580143480377e-23,33.0,3.7355600094694335e-12,(((v1/0.12)*(v2+(v1*-4.55e-15)))/v3)
95.28565692901611,3.994393138968e-15,14.0,0.0,6493.0,-1.0,true,2.3646862246096134e-11,2.3199964407070806e-15,2.0,((v2/v3)*((8.31400000000001*v1)-(1.5741836598993299e-18*pow3(v1)))),-1.0,3.539993748428841e-23,1.5704050368208607e-15,3.539993748428841e-23,41.0,3.9278802432818335e-12,((v2/v3)*((8.31*v1)-(1.57e-18*pow3(v1))))
758.4148778915405,3.32866094914e-15,16.0,0.0,3857.0,-1.0,true,2.3646862246096134e-11,2.057552207028435e-15,3.0,(v2*(((v1/0.120279047389945)+(1.22214359126699e-12/v3))/(3.93641752068485e-15+v3))),-1.0,3.129249736443528e-23,1.297280523597442e-15,3.129249736443528e-23,39.0,3.4274213097281367e-12,(v2*(((v1/0.12)+(1.22e-12/v3))/(3.94e-15+v3)))
