time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1757.7843899726868,0,8.0,83.0,0.0,-0.9924360400444939,0.1799879564199221,572.2133575788126,680199.9107398659,(6.38v1*v2) / v3
77.2063090801239,1,8.0,5525.0,0.0,-0.9924360400444939,0.18258289081823925,579.051489545303,684480.4381153908,(6.36v1*v2) / v3
1755.276454925537,2,8.0,151.0,0.0,-0.9924360400444939,0.1785263512141732,568.3617575975949,679592.4206117224,(6.410256410256411v1*v2) / v3
1597.7528200149536,3,8.0,604.0,0.0,-0.9924360400444939,0.15908895173244444,580.9550185217726,816914.0136929789,(6.59v1*v2) / v3
238.8115429878235,4,8.0,4913.0,0.0,-0.9924360400444939,0.1798053710549446,571.7322113804055,680052.9859806466,(6.38v1*v2) / v3
371.47616314888,5,8.0,4583.0,0.0,-0.9924360400444939,0.17858064290882605,568.504826252032,679591.7446006049,(6.410256410256411v1*v2) / v3
146.22761988639832,6,8.0,4904.0,0.0,-0.9924360400444939,0.1572566968480444,583.2109538735051,844377.6229039263,(6.61v1*v2) / v3
608.9235339164734,7,8.0,4101.0,0.0,-0.9924360400444939,0.18223736195309512,578.1409570942243,683674.0408046113,(6.369426751592357v1*v2) / v3
108.38444399833679,8,8.0,5068.0,0.0,-0.9924360400444939,0.18260316465715046,579.1049148596508,684530.0092248896,(6.36v1*v2) / v3
1179.133365869522,9,8.0,1848.0,0.0,-0.9924360400444939,0.17948835386418815,570.8968124634058,679846.0627778055,(v1*v2) / (0.157v3)
76.88102006912231,10,8.0,5865.0,0.0,-0.9924360400444939,0.1843316325650651,583.653819642565,689469.2931299347,(v1*v2) / (0.15772870662460567v3)
387.7333688735962,11,8.0,4476.0,0.0,-0.9924360400444939,0.17956937474284543,571.1103174601637,679893.1304518984,(6.39v1*v2) / v3
736.0162320137024,12,8.0,3557.0,0.0,-0.9924360400444939,0.17857733955363217,568.4961213002758,679591.7344975506,(6.4v1*v2) / v3
694.9634799957275,13,8.0,3411.0,0.0,-0.9924360400444939,0.17863630362280702,568.6515025255432,679592.9131642289,(v1*v2) / (0.156v3)
1556.8288910388947,14,8.0,733.0,0.0,-0.9924360400444939,0.17899338999785921,569.5924911523175,679645.2426972339,(6.39v1*v2) / v3
513.7114219665527,15,8.0,4128.0,0.0,-0.9924360400444939,0.1806054867558223,573.8406642008741,680847.1281988629,(6.38v1*v2) / v3
1513.0920221805573,16,8.0,1026.0,0.0,-0.9924360400444939,0.17965170475161163,571.3272722568287,679945.0495287991,(6.39v1*v2) / v3
159.33362698554993,17,8.0,2930.0,0.0,-0.9924360400444939,0.1802475009987466,572.8973055361637,680443.669833667,(6.369426751592357v1*v2) / v3
218.11444520950317,18,8.0,5331.0,0.0,-0.9924360400444939,0.17987296536784483,571.9103348936992,680105.0141497481,(6.38v1*v2) / v3
444.02453994750977,19,8.0,4154.0,0.0,-0.9924360400444939,0.17967989710785232,571.4015643285456,679963.7760415709,(6.39v1*v2) / v3
790.9595010280609,20,8.0,3134.0,0.0,-0.9924360400444939,0.18086769622596263,574.5316346396049,681192.1113203325,(6.37v1*v2) / v3
1560.5939118862152,21,8.0,716.0,0.0,-0.9924360400444939,0.16361518700395966,575.3821616849838,759794.0576150058,(6.55v1*v2) / v3
821.7247018814087,22,8.0,2989.0,0.0,-0.9924360400444939,0.17857365796791966,568.4864196411648,679591.7310600241,(6.4v1*v2) / v3
630.8259038925171,23,8.0,2412.0,0.0,-0.9924360400444939,0.1811836385626512,575.3642011173855,681663.3527979731,(6.37v1*v2) / v3
696.478168964386,24,8.0,1948.0,0.0,-0.9924360400444939,0.15720513818258247,583.2744346790934,845186.624241522,(6.61v1*v2) / v3
527.1149928569794,25,8.0,2305.0,0.0,-0.9924360400444939,0.1809650331396354,574.7881354056115,681330.8209181947,(6.37v1*v2) / v3
1670.4379329681396,26,8.0,416.0,0.0,-0.9924360400444939,0.1785744387491737,568.4884771441426,679591.7311000995,(6.4v1*v2) / v3
820.4976930618286,28,8.0,1712.0,0.0,-0.9924360400444939,0.1787853544676319,569.0442790625109,679605.3238211456,(6.410256410256411v1*v2) / v3
918.677384853363,29,8.0,3506.0,0.0,-0.9924360400444939,0.1786076825618493,568.5760807376256,679592.0768722225,(6.410256410256411v1*v2) / v3
412.8416349887848,30,8.0,4121.0,0.0,-0.9924360400444939,0.18079812066731457,574.3482901774152,681096.4954444236,(v1*v2) / (0.15698587127158556v3)
