time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
985.2994689941406,0,9.0,4741.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
100.08304691314697,1,9.0,7946.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
558.45259308815,2,9.0,5824.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
345.34304308891296,3,9.0,7453.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
50.605180978775024,4,9.0,8785.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
609.6419630050659,5,9.0,6826.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
48.56522178649902,6,9.0,9638.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
92.71716213226318,7,9.0,8384.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
1450.0050299167633,8,9.0,1889.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
1727.2611179351807,9,9.0,370.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
755.3180799484253,10,9.0,4458.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
619.9737551212311,11,9.0,6344.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
504.05485010147095,12,9.0,7061.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
372.50107407569885,13,10.0,4009.0,0.0,-1.0,1.345452100699121e-15,4.3116809431511505e10,2.115700344264399e22,(6.67e-11v2*v3) / (v1^2)
245.2607560157776,14,9.0,9239.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
148.90136098861694,15,9.0,8386.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
91.11277794837952,16,14.0,7931.0,0.0,-1.0,1.3564502228521975e-15,4.0754612373394844e10,1.910464944821024e22,(6.67e-11v2*v3) / (v1^2)
56.63826298713684,17,9.0,9472.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
97.98904514312744,18,14.0,9618.0,0.0,-1.0,1.3564502228521975e-15,4.0754612373394844e10,1.910464944821024e22,(6.67e-11v2*v3) / (v1^2)
1412.3590228557587,19,9.0,1122.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
284.8904240131378,20,10.0,8472.0,0.0,-1.0,9.171617386392236e-16,1.5970515541499005e11,5.0328728411956804e23,(6.67e-11v2*v3) / (v1^2)
200.8878529071808,21,9.0,5141.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
346.3687081336975,22,9.0,6434.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
268.2147080898285,23,9.0,7190.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
1510.770184993744,24,10.0,1628.0,0.0,-1.0,1.3250036250658058e-15,4.08260023429904e10,1.911064462235936e22,(6.666666666666667e-11v2*v3) / (v1^2)
806.2053120136261,25,9.0,6410.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
100.63339304924011,26,10.0,8579.0,0.0,-1.0,1.374626344902542e-15,4.311684438672817e10,2.115700344927771e22,(6.67e-11v2*v3) / (v1^2)
387.35345101356506,27,10.0,5961.0,0.0,-1.0,1.2952191311463326e-15,4.0825967387773735e10,1.9110644615652336e22,(6.666666666666667e-11v2*v3) / (v1^2)
362.18715715408325,28,10.0,6565.0,0.0,-1.0,1.2448318692988054e-15,7.051442143631871e10,5.704079169046295e22,(6.67e-11v2*v3) / (v1^2)
1605.0994560718536,29,9.0,670.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
605.8305411338806,30,10.0,5934.0,0.0,-1.0,1.3361473053916723e-15,3.8535616108302895e10,2.052735459354452e22,(6.67e-11v2*v3) / (v1^2)
