time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1456.086450099945,1,2.0,726.0,0.0,-0.444575144180969,7.337467020869607,3.0523007615371782e-6,1.6838398663731765e-11,3.02e-6
1639.806109905243,5,2.0,297.0,0.0,-0.444575144180969,6.961972686952902,2.9936527205461125e-6,1.695152924260835e-11,2.87e-6
618.3528578281403,6,2.0,3283.0,0.0,-0.46834391130745723,8.067001121504939,3.1662458786103216e-6,1.6741514854538997e-11,3.31e-6
46.727195024490356,7,2.0,3606.0,0.0,-0.46834391130745723,8.285857406928281,3.2004287976034695e-6,1.6744096789764527e-11,3.39e-6
192.01850581169128,8,2.0,3845.0,0.0,-0.02000400120040014,8.55354443250121,3.2422385354091535e-6,1.676711250738208e-11,3.5e-6
547.8916001319885,9,2.0,2923.0,0.0,100.0,8.94698529857814,3.3036896252313478e-6,1.684059984913411e-11,3.65e-6
1061.1720259189606,10,2.0,1000.0,0.0,-0.4230015873124531,8.086932763588743,3.169358979545181e-6,1.6741145474353185e-11,3.31e-6
720.2855751514435,11,2.0,1062.0,0.0,-0.4230015873124531,7.934470139813555,3.1455460124745352e-6,1.6747051747893106e-11,3.25e-6
1655.9223799705505,12,2.0,168.0,0.0,-0.02000400120040014,7.225795704378248,3.0348589432311678e-6,1.68675515409108e-11,2.98e-6
1517.050283908844,16,2.0,622.0,0.0,-0.4230015873124531,7.980499731425773,3.152735323022891e-6,1.674452164637827e-11,3.27e-6
50.426990032196045,17,2.0,3892.0,0.0,100.0,7.400082306706217,3.0620805731580572e-6,1.6823716227871055e-11,3.05e-6
412.7816860675812,18,2.0,3015.0,0.0,-0.02000400120040014,8.165243115236727,3.1815901859806274e-6,1.674086719562868e-11,3.34e-6
576.4926369190216,19,2.0,3107.0,0.0,-0.5216995467728638,9.114633076914647,3.3298743446474374e-6,1.6886255290034602e-11,3.72e-6
563.0217010974884,20,2.0,2300.0,0.0,-0.02000400120040014,8.852925727018192,3.2889985657127943e-6,1.6818737828227908e-11,3.61e-6
648.2795701026917,21,2.0,2501.0,0.0,-0.4230015873124531,8.069243758199717,3.1665961535330656e-6,1.674146724477958e-11,3.31e-6
80.71546292304993,22,2.0,3812.0,0.0,100.0,7.62679120484292,3.0974899829679802e-6,1.6780556836878372e-11,3.13e-6
540.4831380844116,24,2.0,2549.0,0.0,100.0,7.251047402916154,3.0388029778468107e-6,1.6860626617502056e-11,2.99e-6
253.6607849597931,25,2.0,3545.0,0.0,-0.530076375453667,6.766386191193221,2.9648397364540263e-6,1.7027758604537118e-11,2.8e-6
303.5161271095276,26,2.0,3288.0,0.0,100.0,7.964554136395504,3.150244798329196e-6,1.6745324985195208e-11,3.27e-6
39.75866198539734,29,2.0,1895.0,0.0,100.0,9.481438839932679,3.3871653274456296e-6,1.7016037362933853e-11,3.86e-6
36.801193952560425,30,2.0,3040.0,0.0,-0.4230015873124531,8.36741237497634,3.213166777053696e-6,1.6748794410376815e-11,3.42e-6
