time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1402.262228012085,0,12.0,1181.0,0.0,-1.0,3.462782530801124e-16,2.706168622523819e-16,9.745205518599413e-32,log(0.4 + 0.3exp(0.693v1))
977.0314519405365,1,12.0,1787.0,0.0,-1.0,7.809197605847641e-17,9.020562075079397e-17,2.965932114356343e-32,log(0.4 + 0.3exp(0.693v1))
775.0917530059814,3,12.0,36.0,0.0,-1.0,4.543684878083146e-17,4.163336342344337e-17,1.3866695599588098e-32,log(0.4 + 0.3exp(0.693v1))
831.7717621326447,4,12.0,119.0,0.0,-1.0,1.0970574946742786e-16,1.8041124150158794e-16,1.1863728457425373e-31,log(0.4 + 0.3exp(0.693v1))
1140.640781879425,5,12.0,51.0,0.0,-1.0,1.6820142119989958e-16,1.5959455978986625e-16,7.280015189783752e-32,log(0.4 + 0.3exp(0.693v1))
374.92138290405273,6,12.0,4328.0,0.0,-1.0,1.8655889647727413e-17,5.551115123125783e-17,2.465190328815662e-32,log(0.4 + 0.3exp(0.693v1))
351.3088638782501,7,12.0,1126.0,0.0,-1.0,2.471610866571753e-16,1.3183898417423734e-16,4.352601674315153e-32,log(0.4 + 0.3exp(0.693v1))
829.7315900325775,8,12.0,557.0,0.0,-1.0,4.749020312463834e-16,1.942890293094024e-16,8.011868568650901e-32,log(0.4 + 0.3exp(0.693v1))
335.9299249649048,9,12.0,1249.0,0.0,-1.0,9.508047153249873e-16,3.0531133177191805e-16,1.3250398017384183e-31,log(0.4 + 0.3exp(0.693v1))
891.7255551815033,10,12.0,559.0,0.0,-1.0,1.0876533478915059e-16,1.249000902703301e-16,5.084455053182303e-32,log(0.4 + 0.3exp(0.693v1))
1378.7333111763,11,12.0,316.0,0.0,-1.0,4.817220200288441e-16,2.8449465006019636e-16,1.144002386966018e-31,log(0.4 + 0.3exp(0.693v1))
1381.690968990326,12,12.0,1872.0,0.0,-1.0,5.551856591229033e-16,2.914335439641036e-16,1.1324468072996947e-31,log(0.4 + 0.3exp(0.693v1))
1439.6168949604034,13,12.0,1000.0,0.0,-1.0,8.381286498853603e-16,2.220446049250313e-16,1.0168910106364605e-31,log(0.4 + 0.3exp(0.693v1))
567.8606770038605,14,12.0,1101.0,0.0,-1.0,1.1875619753625055e-16,1.1102230246251565e-16,2.7733391199176196e-32,log(0.4 + 0.3exp(0.693v1))
1742.5432198047638,15,12.0,345.0,0.0,-1.0,1.5145616260277154e-17,1.3877787807814457e-17,1.5407439555097887e-33,log(0.4 + 0.3exp(0.693v1))
1737.880795955658,16,12.0,348.0,0.0,-1.0,1.1875619753625055e-16,1.1102230246251565e-16,2.7733391199176196e-32,log(0.4 + 0.3exp(0.693v1))
1027.0921819210052,17,12.0,1189.0,0.0,-1.0,5.434057128223535e-16,3.3306690738754696e-16,2.4960052079258577e-31,log(0.4 + 0.3 / exp(-0.693v1))
1510.2082479000092,19,12.0,31.0,0.0,-1.0,4.779896138191256e-16,2.636779683484747e-16,1.494521636844495e-31,log(0.4 + 0.3exp(0.693v1))
1558.1972620487213,20,12.0,647.0,0.0,-1.0,4.817220200288441e-16,2.8449465006019636e-16,1.144002386966018e-31,log(0.4 + 0.3exp(0.693v1))
1683.3303809165955,21,12.0,616.0,0.0,-1.0,1.688181395045773e-16,1.5959455978986625e-16,4.968899256519069e-32,log(0.4 + 0.3 / exp(-0.693v1))
1719.0807390213013,22,12.0,254.0,0.0,-1.0,5.058269629157544e-16,2.636779683484747e-16,1.4637067577342992e-31,log(0.4 + 0.3exp(0.693v1))
1066.6476819515228,24,12.0,824.0,0.0,-1.0,5.254692378059897e-16,3.122502256758253e-16,1.2056321451864096e-31,log(0.4 + 0.3exp(0.693v1))
1547.4365980625153,25,12.0,1426.0,0.0,-1.0,9.659503315852645e-16,3.191891195797325e-16,1.4637067577342992e-31,log(0.4 + 0.3exp(0.693v1))
368.10376501083374,26,12.0,454.0,0.0,-1.0,9.180617103820748e-16,3.677613769070831e-16,1.6062255736189547e-31,log(0.4 + 0.3exp(0.693v1))
1705.2619769573212,28,12.0,474.0,0.0,-1.0,4.609027936164659e-16,2.0122792321330962e-16,9.591131123048435e-32,log(0.4 + 0.3exp(0.693v1))
1217.261174917221,29,12.0,362.0,0.0,-1.0,6.32073711102293e-16,3.5388358909926865e-16,1.3442991011822906e-31,log(0.4 + 0.3exp(0.693v1))
1519.9306299686432,30,12.0,168.0,0.0,-1.0,1.8655889647727413e-17,5.551115123125783e-17,2.465190328815662e-32,log(0.4 + 0.3exp(0.693v1))
