time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1516.6053249835968,0,19.0,333.0,0.0,-1.0,5.749483291240756e-16,1.3552944774683393e-14,2.183099512522741e-28,-2.35 - (1.2 + (4.0029900000000005e-9v1) / log(v1))*log(v1)
92.80882906913757,1,14.0,2301.0,0.0,-1.0,0.0003235115402039339,0.007989057971893802,9.059839881723639e-5,-2.26 - 1.21log(v1*exp(3.3003300330033003e-9v1))
211.0821659564972,2,18.0,2157.0,0.0,-1.0,1.909239298877239e-9,4.399365349383044e-8,2.57527340925728e-15,-1.2(1.96 + 3.3419689119170987e-9v1 + log(v1))
1396.9351780414581,3,16.0,537.0,0.0,-1.0,3.58477340707899e-17,7.894919286223335e-16,2.804838774119153e-30,-3.9942400000000005e-9v1 - 1.2log(7.092198581560284v1)
599.3894920349121,4,16.0,1896.0,0.0,-1.0,2.351321018440195e-10,6.536329601026915e-9,1.5582835984098444e-16,1.2004801920768309(-3.3315217391304346e-9v1 - log(7.092198581560284v1))
1735.2345678806305,5,22.0,120.0,0.0,-1.0,4.848600979604149e-12,1.2402431345300875e-10,2.3885295075753586e-20,((1270.0 + (4.243421052631579e-6v1) / log(v1))*log(v1)) / -1060.0 - 2.35
1469.843169927597,6,14.0,749.0,0.0,-1.0,2.2437666523265137e-12,5.4365335278850615e-11,4.0770001185475844e-21,1.2004801920768309(-1.96 - 3.3398091230286123e-9v1 - log(v1))
339.5389709472656,7,18.0,2314.0,0.0,-1.0,7.498866649753722e-10,1.968876196235248e-8,9.262707313318572e-16,0.6log(0.02 / (v1^2)) - 4.004237288135593e-9v1
46.47416305541992,8,13.0,2440.0,0.0,-1.0,0.002334618901045018,0.06164444690511251,0.007639279570089387,-1.75 - 3.802281368821292e-9v1 - 1.24log(v1)
1209.000079870224,9,17.0,848.0,0.0,-1.0,8.421190351433704e-17,1.973729821555834e-15,8.881989451377318e-30,2.3980815347721824(-0.978 - 1.6646400000000002e-9v1 - log(sqrt(abs(v1))))
338.18172693252563,10,17.0,1329.0,0.0,-1.0,0.0013886220333422133,0.03285284284248483,0.001080524586105533,-4.0e-9v1 - 1.2log(6.8076923076923075v1)
692.2202880382538,11,14.0,1807.0,0.0,-1.0,0.0013611252702954604,0.03768913170486625,0.003498309525246845,-2.67 - 4.132231404958678e-9v1 - 0.393log(v1^3)
410.7675302028656,12,16.0,1798.0,0.0,-1.0,5.778099899266559e-17,1.3158198810372225e-15,4.674731290198588e-30,-1.2(3.3292899999999998e-9v1 + log(7.092198581560284v1))
1776.7177519798279,13,18.0,20.0,0.0,-1.0,2.243500406897561e-9,5.5060857799086684e-8,4.166998213695087e-15,(-1.2(3.3412409368839585e-9(v1^2) + v1*(1.96 + log(v1)))) / v1
360.078898191452,14,18.0,1935.0,0.0,-1.0,1.0852791539324352e-9,2.727922355495172e-8,1.2883586816061819e-15,-3.9639639639639635e-9v1 - 1.2log(7.092198581560284v1)
967.115091085434,15,16.0,1623.0,0.0,-1.0,4.909762386688378e-10,1.2568712556323455e-8,3.1845227720389254e-16,(-0.0524v1) / 1.31e7 - 2.35 - 1.2log(v1)
181.8227560520172,16,14.0,4511.0,0.0,-1.0,5.310364369401552e-13,1.5146271068631366e-11,7.090727060908189e-22,-2.35 - 3.999248141349427e-9v1 - 1.2log(v1)
528.9282360076904,17,22.0,1501.0,0.0,-1.0,3.4128311569901334e-12,8.275020175258557e-11,8.937041824105867e-21,((572.0 + (-0.000493v1) / (-259.0log(v1)))*log(v1)) / -477.0 - 2.35
1288.5253529548645,18,26.0,857.0,0.0,-1.0,4.0646439976942076e-5,0.0009594318336317647,1.2089414441936256e-6,-4.0e-9v1 - 1.2log(7.002754820936639v1)
1079.9099850654602,19,17.0,1117.0,0.0,-1.0,3.720072220102284e-16,8.68441121484567e-15,9.723441083613063e-29,-2.35 - 3.9942400000000005e-9v1 - 0.6log(v1^2)
897.0911588668823,20,18.0,1364.0,0.0,-1.0,8.154526757509006e-17,1.973729821555834e-15,7.9470431933376e-30,1.2(-1.26 - 3.3292899999999998e-9v1 - log(2v1))
1793.0166158676147,21,18.0,5.0,0.0,-1.0,1.0223031561626056e-9,2.3829192512207725e-8,6.725218832588629e-16,-1.52 - 1.2(3.3425925925925924e-9v1 + log(2v1))
705.2095711231232,24,16.0,796.0,0.0,-1.0,4.034535381567354e-9,8.986243755699703e-8,1.066861422758259e-14,0.0011494252873563218(-2040.0 - 3.484320557491289e-6v1) - 1.2004801920768309log(v1)
474.70890283584595,25,16.0,2470.0,0.0,-1.0,1.0914914499818202e-9,2.69091459238603e-8,1.2654458191447204e-15,(-0.0599v1) / 1.5e7 - 1.2(1.96 + log(v1))
714.5622839927673,26,15.0,1605.0,0.0,-1.0,7.910358468474665e-16,1.921097026314345e-14,5.001962480512489e-28,-1.2(exp(log(v1) - 19.5) + log(7.092198581560284v1))
515.5970060825348,27,16.0,2218.0,0.0,-1.0,2.418349444716651e-10,6.327171214942845e-9,1.0783825099690777e-16,-1.2004801920768309(3.3296337402885677e-9v1 + log(7.092198581560284v1))
136.64347887039185,28,17.0,4429.0,0.0,-1.0,1.2922055950258177e-9,2.9537462845989165e-8,1.0688880428976958e-15,-2.35 - 4.008810572687225e-9v1 - 2.4log(sqrt(abs(v1)))
