time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
20.432645082473755,0,5.0,4850.0,0.0,-0.9957264957264957,0.03720245014596203,1.0955105781659005,4.960154386578705,-1.3869625520110958log(v1)
72.92946720123291,2,5.0,2073.0,0.0,-0.9957264957264957,0.057517338187895,1.5097009130070618,4.730815334408415,-1.43log(v1)
40.55301904678345,3,5.0,3360.0,0.0,-0.9957264957264957,0.0533436513591,1.4215527938224057,4.689870252352837,-1.42log(v1)
1598.065535068512,4,5.0,410.0,0.0,-0.9957264957264957,0.057846680430374345,1.516656609597022,4.735674447575447,-1.43log(v1)
18.52905583381653,7,5.0,3715.0,0.0,-0.9957264957264957,0.05572419945929853,1.4718298860597476,4.708537732115362,-1.43log(v1)
55.65686106681824,9,5.0,4068.0,0.0,-0.9957264957264957,0.03354290832637283,1.0407818429640698,5.270469323482717,-1.37log(v1)
682.4761381149292,18,5.0,2332.0,0.0,-0.9957264957264957,0.049494468412118124,1.3410747463280264,4.6863835039521895,-1.4144271570014144log(v1)
22.830848932266235,19,5.0,4185.0,0.0,-0.9957264957264957,0.036971800614833655,1.091801766435047,4.974707568907353,-1.39log(v1)
1442.124920129776,22,5.0,798.0,0.0,-0.9957264957264957,0.057532831651871785,1.5100281344218998,4.731038586402313,-1.43log(v1)
1297.4482879638672,24,5.0,1035.0,0.0,-0.9957264957264957,0.05074580858782241,1.3666864457663659,4.683697545567803,-1.41643059490085log(v1)
33.214020013809204,25,5.0,1826.0,0.0,-0.9957264957264957,0.054105635180497325,1.4376458653585618,4.694491466020221,-1.42log(v1)
