time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
541.5864861011505,0,16.0,2645.0,0.0,-0.9975579975579976,0.002959755846050167,0.07049242293838658,0.008030874438263474,-1.2((-0.0169v1) / -5.06e6 + log(6.73v1))
861.8442230224609,1,16.0,1989.0,0.0,-0.9975579975579976,0.0029332270728404377,0.06968564914208662,0.008166323805791029,-0.301(1.33e-8v1 + log(1840.4733096621958(v1^4)))
1086.541275024414,2,13.0,1431.0,0.0,-0.9975579975579976,0.002979188652921374,0.07113610450835982,0.008114323977550688,-2.3 - 4.032258064516129e-9v1 - 1.2log(v1)
1628.2619421482086,3,13.0,267.0,0.0,-0.9975579975579976,0.002943929045554406,0.07038290887361143,0.008067133353250945,-2.24 - 4.02e-9v1 - 1.21log(v1)
1439.6384270191193,4,13.0,1078.0,0.0,-0.9975579975579976,0.002999837098892181,0.07153216315585743,0.008370463275637048,-2.28 - 3.99e-9v1 - 1.2log(v1)
1511.1576189994812,6,20.0,568.0,0.0,-0.9975579975579976,0.0029548327103249413,0.07057610438846378,0.008020761803819073,-0.201(2.0e-8(1.2e6 + v1) + log(77956.335335962(v1^6)))
1275.6542520523071,7,15.0,973.0,0.0,-0.9975579975579976,0.002961092028227117,0.07068799019571764,0.008013708935678083,0.602log(0.0223 / (v1^2)) - 4.02e-9v1
986.9627599716187,8,18.0,1049.0,0.0,-0.9975579975579976,0.002976987401495435,0.07084088469257434,0.008128385774361686,-0.28(8.42 + 1.4347202295552367e-8v1) - 0.8log(sqrt(abs(v1^3)))
546.4675598144531,9,16.0,1570.0,0.0,-0.9975579975579976,0.0029659807899700737,0.07085381409695012,0.008018312796981772,-0.0469(49.0 + 8.620689655172414e-8v1 + 25.7log(v1))
1612.526051044464,10,15.0,371.0,0.0,-0.9975579975579976,0.004115962696078913,0.09730914093001833,0.013987833220233658,-4.11e-9v1 - 1.16log(13.626262626262625v1)
1160.363384962082,11,14.0,1310.0,0.0,-0.9975579975579976,0.0032863509936106447,0.0797393668989704,0.010147054688553585,-2.36(1.14 + 1.7482517482517482e-9v1 + log(sqrt(abs(v1))))
932.655611038208,15,13.0,1776.0,0.0,-0.9975579975579976,0.0029768140678826348,0.07107382244100198,0.008048238430484538,1.2(-3.35e-9v1 - log(6.94v1))
942.2657630443573,16,16.0,1208.0,0.0,-0.9975579975579976,0.002966424959473787,0.07090820554320303,0.008023106565012265,2.2271714922048997(-1.8083182640144665e-9v1 - 0.539log(6.849315068493151v1))
427.4450099468231,18,18.0,2310.0,0.0,-0.9975579975579976,0.002960137083295725,0.07065523887700262,0.008013540190417725,-2.29 - 1.2(3.3444816053511705e-9v1 + log(v1))
888.5927460193634,19,13.0,2541.0,0.0,-0.9975579975579976,0.0029730368830740705,0.07107335622996303,0.008030971697366178,-2.31 - 4.03e-9v1 - 1.2log(v1)
177.8565170764923,20,15.0,3611.0,0.0,-0.9975579975579976,0.002961927104738388,0.07062368970458792,0.008275106314887887,-4.02e-9v1 - 0.6log(49.75124378109453(v1^2))
814.0829789638519,24,19.0,917.0,0.0,-0.9975579975579976,0.0029673098449030768,0.07094075498291151,0.008034120636173543,1.2(-25.3 - 0.385(8.695652173913043e-9v1 - 60.8) - log(v1))
1496.1325018405914,27,16.0,478.0,0.0,-0.9975579975579976,0.002949044574188455,0.07040694947543713,0.008051090442986268,-0.8474576271186441(4.761904761904762e-9v1 + 1.42log(6.66v1))
1402.4947879314423,28,18.0,1007.0,0.0,-0.9975579975579976,0.0029634418753322744,0.07072944819662441,0.00801577745389283,-4.028866935483872e-9v1 - 1.2log(6.78v1)
