time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
150.14573001861572,8,19.0,126.0,0.0,-1.0,3.21846226306761e-16,4.85722573273506e-17,9.629649721936179e-33,log(4.830917874396135(0.0828 + 0.0621exp(0.694v1)))
132.59785795211792,9,12.0,285.0,0.0,-1.0,5.434057128223535e-16,3.3306690738754696e-16,2.4960052079258577e-31,log(0.4 + 0.3exp(0.693v1))
1595.0329358577728,10,12.0,373.0,0.0,-1.0,5.434057128223535e-16,3.3306690738754696e-16,2.4960052079258577e-31,log(0.4 + 0.3exp(0.693v1))
272.3379168510437,16,14.0,176.0,0.0,-1.0,6.523142806895334e-16,1.5959455978986625e-16,5.122973652070047e-32,log(0.4 + 0.3exp(0.6930000000000001v1))
741.6356241703033,17,12.0,390.0,0.0,-1.0,4.609027936164659e-16,2.0122792321330962e-16,9.591131123048435e-32,log(0.4 + 0.3exp(0.693v1))
271.78164291381836,18,12.0,285.0,0.0,-1.0,4.222154481598049e-15,1.3808398868775386e-15,2.5533979202685983e-30,log(0.4 + 0.3exp(0.693v1))
907.8254280090332,20,12.0,606.0,0.0,-1.0,1.0876533478915059e-16,1.249000902703301e-16,5.084455053182303e-32,log(0.4 + 0.3exp(0.693v1))
942.6609289646149,21,12.0,437.0,0.0,-1.0,2.705752220405854e-15,1.096345236817342e-15,2.4112642903728193e-30,log(0.4 + 0.3 / exp(-0.693v1))
1149.0881440639496,25,12.0,999.0,0.0,-1.0,1.3777769065861444e-16,1.734723475976807e-16,1.0977800683007244e-31,log(0.4 + 0.3exp(0.693v1))
265.1499469280243,26,12.0,156.0,0.0,-1.0,1.8213407602330098e-15,7.077671781985373e-16,5.338677805841419e-31,log(0.4 + 0.3exp(0.693v1))
1476.5392010211945,30,12.0,866.0,0.0,-1.0,9.33207326642352e-16,3.8163916471489756e-16,1.7757074087250315e-31,log(0.4 + 0.3exp(0.693v1))
