time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1012.1828830242157,0,6.0,1852.0,0.0,-1.0,0.021124359283514037,0.045687032739706,0.005693702559237295,sqrt(abs(1.26v1))^3
50.925957918167114,1,6.0,4703.0,0.0,-1.0,0.02126712313090715,0.04733384414421478,0.00570550278595017,sqrt(abs(-2.000376(v1^3)))
682.2878820896149,2,6.0,2736.0,0.0,-1.0,0.021155916392024725,0.04605105071160555,0.005692669101344748,sqrt(abs(2.000376(v1^3)))
26.107086896896362,3,6.0,4069.0,0.0,-1.0,0.02110102150334641,0.045417826471886955,0.005695796326430804,sqrt(abs(1.26v1))^3
1139.9819469451904,4,6.0,1583.0,0.0,-1.0,0.021147594432727214,0.04595505513759163,0.00569274097498223,sqrt(abs(2.000376(v1^3)))
49.29563903808594,5,6.0,4353.0,0.0,-1.0,0.02226522985681147,0.058847217937029274,0.0069696945611049995,1.42sqrt(abs(v1^3))
789.2571330070496,6,6.0,2595.0,0.0,-1.0,0.021126919299461373,0.0457165630692299,0.005693541686709127,sqrt(abs(-2.000376(v1^3)))
723.8666398525238,7,7.0,3345.0,0.0,-1.0,0.021155887298016526,0.04605071510601974,0.005692669102238933,1.4204545454545456v1*sqrt(abs(v1))
1697.5692591667175,8,6.0,251.0,0.0,-1.0,0.021057635307108132,0.04500871446523534,0.005703334599137003,sqrt(abs(1.26v1))^3
782.5807747840881,9,6.0,2708.0,0.0,-1.0,0.02115596635507047,0.046051627045984415,0.0056926691039082145,1.41850209016283(sqrt(abs(v1))^3)
180.92031288146973,10,6.0,4226.0,0.0,-1.0,0.020991187992568397,0.047797489720509116,0.005838680418241591,sqrt(abs(1.26v1))^3
794.8179018497467,11,6.0,3065.0,0.0,-1.0,0.02115598271960791,0.04605181581441335,0.005692669105874194,sqrt(abs(1.2626262626262625v1))^3
708.4066669940948,12,6.0,2481.0,0.0,-1.0,0.021311145948635143,0.04784165672854105,0.005717674775284546,sqrt(abs(2.02(v1^3)))
1468.3008208274841,13,6.0,815.0,0.0,-1.0,0.021160976309965718,0.04610941794338948,0.005692695667781186,1.4204545454545456sqrt(abs(v1^3))
70.87559390068054,14,6.0,4490.0,0.0,-1.0,0.02129482285174432,0.047653366327240154,0.0057126923455258815,1.42(sqrt(abs(v1))^3)
1768.7367389202118,15,6.0,83.0,0.0,-1.0,0.021155340002229715,0.04604440193248242,0.005692669446422713,1.42(sqrt(abs(v1))^3)
433.5281009674072,16,6.0,3374.0,0.0,-1.0,0.021018591316826027,0.04560036375890954,0.0057247217790380184,1.4049280000000004(sqrt(abs(v1))^3)
1685.611388206482,17,6.0,268.0,0.0,-1.0,0.021161288101546737,0.04611301452572263,0.00569269904287537,sqrt(abs(2.000376(v1^3)))
1131.156669139862,18,6.0,1718.0,0.0,-1.0,0.021206489995188992,0.04663442800199695,0.00569532330656259,sqrt(abs(1.26v1))^3
36.810729026794434,19,10.0,5123.0,0.0,-1.0,0.021124413523906715,0.04568765841419406,0.005693699009702669,282.0v1*sqrt(abs(2.54e-5v1))
212.28842902183533,20,7.0,4096.0,0.0,-1.0,0.02115180798432975,0.04600365935328861,0.005692686619705812,v1*sqrt(abs(2.0161290322580645v1))
643.1980710029602,22,7.0,4205.0,0.0,-1.0,0.021053930424054314,0.04506485604876817,0.00570487109607757,v1*sqrt(abs(2.0161290322580645v1))
243.7571370601654,23,7.0,4710.0,0.0,-1.0,0.02131860202604926,0.04792766417049965,0.005720134645342358,1.4204545454545456v1*sqrt(abs(v1))
1053.731987953186,24,6.0,1590.0,0.0,-1.0,0.020999292354004502,0.04589448054118961,0.005739593269013863,1.42sqrt(abs(v1^3))
1439.812173128128,25,6.0,807.0,0.0,-1.0,0.021051233189664044,0.045105728326687286,0.005706054711678682,sqrt(abs(1.26v1))^3
345.6963140964508,26,6.0,4894.0,0.0,-1.0,0.021698914680511362,0.05231465168928613,0.005998645335358285,sqrt(abs(1.26v1))^3
313.90311002731323,27,6.0,4608.0,0.0,-1.0,0.02102415504249521,0.04551605438534303,0.0057209728171414755,1.41850209016283(sqrt(abs(v1))^3)
57.47936415672302,28,7.0,5177.0,0.0,-1.0,0.02115591636733869,0.0460510504268458,0.00569266910134478,1.4204545454545456v1*sqrt(abs(v1))
1669.4997379779816,29,6.0,323.0,0.0,-1.0,0.02109078103755211,0.045299700516573095,0.0056970718940279,sqrt(abs(-2.000376(v1^3)))
178.65030884742737,30,6.0,1962.0,0.0,-1.0,0.021019717052782168,0.04558330502903755,0.0057239444235486206,sqrt(abs(1.26v1))^3
