time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
67.0561010837555,0,9.0,9940.0,0.0,-1.0,1.1445486333757367e-15,1.0256587534882626e11,1.725809836360713e23,(v2*v3) / (1.4884e10(v1^2))
37.90322518348694,1,10.0,5333.0,0.0,-1.0,1.3441738545295449e-15,4.311649539897868e10,2.1157003410428412e22,(6.67e-11v2*v3) / (v1^2)
178.69073605537415,2,10.0,5055.0,0.0,-1.0,1.387635544198681e-15,4.315256645605734e10,2.1157426179979283e22,(6.67e-11v2*v3) / (v1^2)
28.78752589225769,3,10.0,6398.0,0.0,-1.0,1.345452100699121e-15,4.3116809431511505e10,2.115700344264399e22,(6.67e-11v2*v3) / (v1^2)
75.46794486045837,4,10.0,3779.0,0.0,-1.0,9.427440574554791e-16,1.7790476525234372e11,6.57546615364206e23,(6.67e-11v2*v3) / (v1^2)
28.288436889648438,5,10.0,5264.0,0.0,-1.0,1.374626344902542e-15,4.311684438672817e10,2.115700344927771e22,(6.67e-11v2*v3) / (v1^2)
44.36780595779419,6,10.0,6757.0,0.0,-1.0,1.019181579995009e-15,1.230554683723205e11,2.6150419550519527e23,(6.67e-11v2*v3) / (v1^2)
367.5381360054016,7,14.0,5145.0,0.0,-1.0,9.148015722725922e-16,1.3670941214832364e11,3.6979996667949774e23,(6.67e-11v2*v3) / (v1^2)
23.737333059310913,8,9.0,6876.0,0.0,-1.0,1.507834050170733e-15,5.245873211099147e10,2.8405651566641482e22,(6.67e-11v2*v3) / (v1^2)
18.97956395149231,9,9.0,6559.0,0.0,-1.0,1.4039275625930362e-15,4.7751760972849525e10,2.3052742663267387e22,(6.666666666666667e-11v2*v3) / (v1^2)
18.806342124938965,10,9.0,8102.0,0.0,-1.0,1.507834050170733e-15,5.245873211099147e10,2.8405651566641482e22,(6.67e-11v2*v3) / (v1^2)
24.621651887893677,11,9.0,7686.0,0.0,-1.0,1.535822747256986e-15,5.242287191473343e10,2.8405151957794077e22,(v2*v3) / (1.5e10(v1^2))
18.088441133499146,12,10.0,6372.0,0.0,-1.0,1.374626344902542e-15,4.311684438672817e10,2.115700344927771e22,(6.67e-11v2*v3) / (v1^2)
22.026126861572266,13,10.0,5677.0,0.0,-1.0,1.374626344902542e-15,4.311684438672817e10,2.115700344927771e22,(6.67e-11v2*v3) / (v1^2)
104.02336406707764,14,10.0,6345.0,0.0,-1.0,9.433813702392466e-16,1.596695914853903e11,5.039154342003342e23,(6.67e-11v2*v3) / (v1^2)
49.63750386238098,15,14.0,6181.0,0.0,-1.0,1.3403963838774144e-15,4.084419584323208e10,1.8481216761472387e22,(6.675724360538281e-11v2*v3) / (v1^2)
31.187428951263428,16,10.0,6392.0,0.0,-1.0,1.3441738545295449e-15,4.311649539897868e10,2.1157003410428412e22,(6.67e-11v2*v3) / (v1^2)
23.058811902999878,17,10.0,5705.0,0.0,-1.0,1.3361473053916723e-15,3.8535616108302895e10,2.052735459354452e22,(6.67e-11v2*v3) / (v1^2)
18.171342134475708,18,10.0,6869.0,0.0,-1.0,1.374626344902542e-15,4.311684438672817e10,2.115700344927771e22,(6.67e-11v2*v3) / (v1^2)
32.51095509529114,19,10.0,7378.0,0.0,-1.0,9.427440574554791e-16,1.7790476525234372e11,6.57546615364206e23,(6.67e-11v2*v3) / (v1^2)
30.154657125473022,20,9.0,6183.0,0.0,-1.0,9.66040365782099e-16,1.9170292435899005e11,8.231472162889213e23,(6.67e-11v2*v3) / (v1^2)
18.8195219039917,21,10.0,4388.0,0.0,-1.0,1.3441738545295449e-15,4.311649539897868e10,2.1157003410428412e22,(6.67e-11v2*v3) / (v1^2)
1214.0479040145874,22,14.0,2535.0,0.0,-1.0,1.3519579811757642e-15,3.853542414991541e10,2.052735457396414e22,(6.67e-11v2*v3) / (v1^2)
20.951169967651367,23,9.0,9241.0,0.0,-1.0,1.5164821370716925e-15,5.0150222689132904e10,2.5421035631065803e22,(6.67e-11v2*v3) / (v1^2)
141.55966091156006,24,10.0,3158.0,0.0,-1.0,1.345452100699121e-15,4.3116809431511505e10,2.115700344264399e22,(6.67e-11v2*v3) / (v1^2)
75.00093388557434,25,9.0,3737.0,0.0,-1.0,1.2262912100757364e-15,8.662051370937704e10,1.0473715433564511e23,(6.67e-11v2*v3) / (v1^2)
94.87755012512207,26,9.0,4499.0,0.0,-1.0,1.5012219957741632e-15,5.018597910406649e10,2.54215352285886e22,(6.67e-11v2*v3) / (v1^2)
83.71037793159485,27,9.0,5028.0,0.0,-1.0,1.4986275473782806e-15,5.016808288593733e10,2.541481946082404e22,(6.67e-11v2*v3) / (v1^2)
22.0846049785614,28,9.0,6371.0,0.0,-1.0,1.4039275625930362e-15,4.7751760972849525e10,2.3052742663267387e22,(6.666666666666667e-11v2*v3) / (v1^2)
125.2571017742157,29,13.0,6482.0,0.0,-1.0,1.3409799889355645e-15,3.8535301567511505e10,2.0527392994464646e22,(6.67397e-11v2*v3) / (v1^2)
25.319108963012695,30,9.0,7725.0,0.0,-1.0,1.4986275473782806e-15,5.016808288593733e10,2.541481946082404e22,(6.67e-11v2*v3) / (v1^2)
