time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
177.1586949825287,0,10.0,3410.0,0.0,-1.0,0.051295489462955306,2.1728000382471772e24,4.5529213621363767e49,(6.41e-11v2*v3) / (v1^2)
196.15395712852478,2,11.0,7554.0,0.0,-1.0,0.051520494411071774,2.1237404359327592e24,4.573996729185181e49,(v2*v3) / (1.5625e10(v1^2))
240.38326597213745,3,9.0,6545.0,0.0,-1.0,0.03973209099986733,7.128076588041505e24,1.3810092018430944e51,(6.69e-11v2*v3) / (v1^2)
1254.6976630687714,4,9.0,2463.0,0.0,-1.0,0.05125577504662971,2.1814592854654602e24,4.55243587629661e49,(6.41e-11v2*v3) / (v1^2)
50.358351945877075,5,10.0,7340.0,0.0,-1.0,0.05125575211619446,2.1814642851690274e24,4.552435876317467e49,(6.41e-11v2*v3) / (v1^2)
1716.9682729244232,6,9.0,341.0,0.0,-1.0,0.05125576924155786,2.181460551191062e24,4.552435876271345e49,(6.41025641025641e-11v2*v3) / (v1^2)
1251.4316878318787,7,9.0,2230.0,0.0,-1.0,0.05125576618877322,2.1814612168137616e24,4.5524358762663496e49,(6.41e-11v2*v3) / (v1^2)
1503.6295981407166,8,9.0,1379.0,0.0,-1.0,0.051285852754142484,2.174901205825639e24,4.552714385553802e49,(6.41025641025641e-11v2*v3) / (v1^2)
617.3214750289917,9,9.0,5908.0,0.0,-1.0,0.05125584380083079,2.1814442944450688e24,4.5524358781736163e49,(6.41e-11v2*v3) / (v1^2)
74.00624799728394,10,10.0,7047.0,0.0,-1.0,0.03973251801080069,7.129792834871854e24,1.3817021911469796e51,(6.69e-11v2*v3) / (v1^2)
23.54020881652832,11,10.0,4369.0,0.0,-1.0,0.051131379842434585,2.2085821523122993e24,4.5571957917007517e49,(v2*v3) / (1.56e10(v1^2))
1789.8384490013123,12,9.0,45.0,0.0,-1.0,0.05172938177937705,2.0781950765823583e24,4.6214464741887575e49,(6.41e-11v2*v3) / (v1^2)
223.88190412521362,13,10.0,7171.0,0.0,-1.0,0.0512558131117485,2.1814509858276165e24,4.5524358769764694e49,(6.41e-11v2*v3) / (v1^2)
374.4279270172119,14,9.0,3544.0,0.0,-1.0,0.05125576509962073,2.1814614542902609e24,4.552435876265961e49,(6.41e-11v2*v3) / (v1^2)
654.8006300926208,15,9.0,2991.0,0.0,-1.0,0.05128485131487796,2.1751195575217697e24,4.552696154281795e49,(v2*v3) / (1.5600624024960997e10(v1^2))
758.4675889015198,16,9.0,3762.0,0.0,-1.0,0.051727559987427146,2.0785922962404956e24,4.620916589388207e49,v2*v3*((8.0e-6 / v1)^2)
1777.0330548286438,17,9.0,111.0,0.0,-1.0,0.05125579672819704,2.1814545580624816e24,4.5524358765745986e49,(6.41025641025641e-11v2*v3) / (v1^2)
398.42518305778503,18,10.0,6244.0,0.0,-1.0,0.051255764948516566,2.1814614872366927e24,4.5524358762659664e49,(6.41e-11v2*v3) / (v1^2)
1671.8780839443207,19,9.0,495.0,0.0,-1.0,0.05185215098296205,2.0514267394646118e24,4.661860863761375e49,(v2*v3) / (1.56e10(v1^2))
550.5258529186249,20,9.0,4761.0,0.0,-1.0,0.051283176583472985,2.175484712410128e24,4.5526670445408185e49,(6.41e-11v2*v3) / (v1^2)
943.2578918933868,21,9.0,3193.0,0.0,-1.0,0.05177562017471379,2.068113354798603e24,4.635579008480131e49,(6.41e-11v2*v3) / (v1^2)
226.95929312705994,22,10.0,4440.0,0.0,-1.0,0.05125576456974393,2.1814615698234804e24,4.5524358762660355e49,(6.41e-11v2*v3) / (v1^2)
1349.7631630897522,23,9.0,1973.0,0.0,-1.0,0.03972812527799358,7.112137517016215e24,1.3745818809944654e51,v2*v3*((-8.18e-6 / v1)^2)
1265.3882818222046,24,9.0,2383.0,0.0,-1.0,0.05125576505487935,2.181461464045529e24,4.552435876265866e49,(6.41e-11v2*v3) / (v1^2)
46.15339207649231,25,9.0,7497.0,0.0,-1.0,0.039732223725806204,7.128610041529662e24,1.3812245814218458e51,(6.69e-11v2*v3) / (v1^2)
42.16227912902832,26,9.0,8029.0,0.0,-1.0,0.05128986938897543,2.1740254272741117e24,4.552793709664236e49,(v2*v3) / (1.5625e10(v1^2))
460.7168390750885,27,9.0,6689.0,0.0,-1.0,0.039726830213121095,7.106932378672786e24,1.3724863029233685e51,(6.69e-11v2*v3) / (v1^2)
584.5285949707031,28,10.0,6396.0,0.0,-1.0,0.0516348772240728,2.0988006496550322e24,4.5966536813130374e49,(6.41e-11v2*v3) / (v1^2)
1048.027626991272,29,9.0,3512.0,0.0,-1.0,0.03972756444870212,7.10988342603512e24,1.3736741855981279e51,(6.69e-11v2*v3) / (v1^2)
1097.023726940155,30,9.0,2940.0,0.0,-1.0,0.051293504152997604,2.173232911025351e24,4.552874048405027e49,(6.41e-11v2*v3) / (v1^2)
