time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1339.1161079406738,0,2.0,1156.0,0.0,100.0,5.911668319998946,2.86826249227041e-6,1.7506248155470388e-11,2.46e-6
1738.7906301021576,1,2.0,148.0,0.0,-0.02000400120040014,9.097383825204517,3.3271802032716972e-6,1.6881162266036846e-11,3.71e-6
35.55750608444214,3,2.0,4234.0,0.0,-0.4946919347091973,7.607751633463038,3.0945162135608832e-6,1.678357861806462e-11,3.13e-6
646.7886488437653,4,2.0,2466.0,0.0,-0.4428056568204802,8.487613456254843,3.231940849803235e-6,1.67594156326675e-11,3.47e-6
237.58318090438843,5,2.0,3307.0,0.0,-0.48160645542928987,9.285705204468455,3.356593909346462e-6,1.6941678153866694e-11,3.78e-6
40.70756793022156,7,2.0,3803.0,0.0,-0.444575144180969,6.948535188228733,2.991553932615621e-6,1.6956374593072314e-11,2.87e-6
573.3324270248413,8,2.0,2741.0,0.0,-0.4078593269760193,8.506219179848129,3.2348468570086846e-6,1.6761453439264885e-11,3.48e-6
719.3540000915527,9,2.0,2854.0,0.0,100.0,9.829649066924997,3.444513714103376e-6,1.7176794786556428e-11,3.99e-6
161.6280689239502,10,2.0,3504.0,0.0,100.0,7.907677267630301,3.1413612636670587e-6,1.674882195247959e-11,3.24e-6
582.3161790370941,11,2.0,2766.0,0.0,-0.4946919347091973,7.794699594334515,3.1237154069495612e-6,1.6758694008693046e-11,3.2e-6
32.83116888999939,12,2.0,3635.0,0.0,-0.02000400120040014,8.805394177326884,3.281574666008137e-6,1.6808716314342808e-11,3.59e-6
1474.680515050888,14,2.0,688.0,0.0,-0.46834391130745723,8.075057982246678,3.167504270698725e-6,1.6741350954774927e-11,3.31e-6
630.112734079361,16,2.0,2594.0,0.0,-0.02000400120040014,7.373112336743329,3.057868163646008e-6,1.682989374417482e-11,3.04e-6
1288.9125258922577,17,2.0,1159.0,0.0,-0.4428056568204802,8.487746075420652,3.23196156344275e-6,1.6759429784355746e-11,3.47e-6
169.2856171131134,19,2.0,3835.0,0.0,100.0,9.051133266919114,3.319956380185238e-6,1.686795408468021e-11,3.69e-6
1244.6794958114624,20,2.0,951.0,0.0,-0.4230015873124531,7.989510941998253,3.1541427739463747e-6,1.6744101950545587e-11,3.28e-6
894.8909108638763,21,2.0,1778.0,0.0,-0.444575144180969,7.26615117334707,3.0411620188957457e-6,1.685657755333538e-11,2.99e-6
1747.4290030002594,22,2.0,65.0,0.0,-0.48160645542928987,9.039187104868086,3.3180905224655053e-6,1.6864648513750836e-11,3.69e-6
608.7119028568268,23,2.0,1434.0,0.0,-0.09304402102402604,6.457667280320002,2.928896929390332e-6,1.7173829206099766e-11,2.68e-6
31.923052072525024,24,2.0,1899.0,0.0,-0.4946919347091973,7.51898516616772,3.0806518780907174e-6,1.679912585159131e-11,3.09e-6
62.16295003890991,25,2.0,1773.0,0.0,-0.5216995467728638,9.087021476381574,3.3255617195726427e-6,1.6878146297411965e-11,3.7e-6
1610.3279430866241,27,2.0,231.0,0.0,100.0,8.404109799768108,3.218898506880361e-6,1.6751569852694205e-11,3.44e-6
857.9982340335846,30,2.0,2132.0,0.0,-0.02000400120040014,8.327365591685279,3.2069119146606577e-6,1.6746234245139073e-11,3.41e-6
