time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
483.8787851333618,0,9.0,6345.0,0.0,-1.0,0.05164123141345979,2.0974151956596614e24,4.598148346718268e49,(v2*v3) / (1.5625e10(v1^2))
1640.904424905777,1,9.0,1068.0,0.0,-1.0,0.0516337810258536,2.0990396623929666e24,4.59639834051544e49,(6.41e-11v2*v3) / (v1^2)
840.7150590419769,2,9.0,2684.0,0.0,-1.0,0.051726276171817485,2.078872216676804e24,4.620544406534275e49,(v2*v3) / (1.5625e10(v1^2))
1772.70015001297,3,9.0,79.0,0.0,-1.0,0.05125580560479565,2.1814526226277068e24,4.552435876771805e49,(v2*v3) / (1.5600624024960997e10(v1^2))
138.35119891166687,4,9.0,8406.0,0.0,-1.0,0.05125576826329868,2.1814607644885973e24,4.5524358762690605e49,(6.41e-11v2*v3) / (v1^2)
314.7689940929413,5,10.0,7229.0,0.0,-1.0,0.051292921435266585,2.1733599655652228e24,4.552860621511039e49,(6.41e-11v2*v3) / (v1^2)
579.4884412288666,6,9.0,7092.0,0.0,-1.0,0.051255766048477334,2.1814612474035685e24,4.55243587626625e49,(6.41e-11v2*v3) / (v1^2)
342.00024604797363,7,9.0,6585.0,0.0,-1.0,0.051255763888018314,2.1814617184654857e24,4.55243587626636e49,(v2*v3) / (1.5600624024960997e10(v1^2))
924.2887079715729,8,9.0,4298.0,0.0,-1.0,0.05163493052616851,2.0987890277789854e24,4.596666115983071e49,(6.41e-11v2*v3) / (v1^2)
320.5641710758209,9,9.0,3837.0,0.0,-1.0,0.05125576505526889,2.181461463960592e24,4.552435876265864e49,(6.41e-11v2*v3) / (v1^2)
1610.114942073822,10,9.0,909.0,0.0,-1.0,0.051255764854285554,2.1814615077826223e24,4.5524358762659794e49,(6.41e-11v2*v3) / (v1^2)
699.5664489269257,11,9.0,5041.0,0.0,-1.0,0.051292505642656167,2.173450624105284e24,4.552851168609874e49,(v2*v3) / (1.5600624024960997e10(v1^2))
266.50307989120483,12,9.0,6483.0,0.0,-1.0,0.051255762172977344,2.1814620924093795e24,4.5524358762685034e49,(v2*v3) / (1.5586010620307638e10(v1^2))
280.66767501831055,13,10.0,7441.0,0.0,-1.0,0.05163750969910495,2.0982266703747582e24,4.5972698915734566e49,(6.41e-11v2*v3) / (v1^2)
542.4165210723877,14,10.0,3657.0,0.0,-1.0,0.051633860605239064,2.0990223110723008e24,4.5964168522948754e49,(6.41e-11v2*v3) / (v1^2)
537.6121981143951,15,10.0,6637.0,0.0,-1.0,0.051728050154414416,2.07848542126879e24,4.621058958114916e49,(6.41e-11v2*v3) / (v1^2)
451.7820999622345,16,10.0,7742.0,0.0,-1.0,0.05125577388825023,2.1814595380361158e24,4.5524358762899834e49,(6.41025641025641e-11v2*v3) / (v1^2)
75.50729203224182,17,9.0,4949.0,0.0,-1.0,0.05125577791555706,2.1814586599306223e24,4.5524358763168187e49,(6.41e-11v2*v3) / (v1^2)
189.39485812187195,18,9.0,8120.0,0.0,-1.0,0.051255765108380376,2.1814614523803007e24,4.552435876265918e49,(6.41e-11v2*v3) / (v1^2)
213.00922513008118,19,9.0,8118.0,0.0,-1.0,0.05129247666633455,2.1734569420410894e24,4.5528505138081965e49,(6.41e-11v2*v3) / (v1^2)
282.0339798927307,20,9.0,7986.0,0.0,-1.0,0.051391204975797765,2.151930430557737e24,4.558079461809518e49,(6.41e-11v2*v3) / (v1^2)
1298.9147009849548,21,10.0,3288.0,0.0,-1.0,0.051634501452434346,2.0988825821072446e24,4.5965660683915364e49,(6.41e-11v2*v3) / (v1^2)
1350.9278910160065,22,9.0,2127.0,0.0,-1.0,0.051290862341735646,2.1738089259574082e24,4.552814849742085e49,(v2*v3) / (1.5586010620307638e10(v1^2))
147.69000506401062,23,10.0,4801.0,0.0,-1.0,0.03973336674762429,7.133204086831486e24,1.3830801264466515e51,(6.69e-11v2*v3) / (v1^2)
72.36734104156494,24,10.0,8285.0,0.0,-1.0,0.039731086943140675,7.124041072695492e24,1.3793804422717103e51,(6.69e-11v2*v3) / (v1^2)
690.5740759372711,25,9.0,5215.0,0.0,-1.0,0.05129244603516643,2.1734636207960815e24,4.5528498221723086e49,(v2*v3) / (1.5600624024960997e10(v1^2))
313.1342589855194,26,9.0,6882.0,0.0,-1.0,0.05137650348403174,2.1551359126837963e24,4.5569207763439213e49,(6.41e-11v2*v3) / (v1^2)
42.46902012825012,27,10.0,7925.0,0.0,-1.0,0.05125576505525743,2.1814614639630915e24,4.552435876265871e49,(6.41e-11v2*v3) / (v1^2)
523.865630865097,28,10.0,6568.0,0.0,-1.0,0.051255765914444064,2.1814612766279127e24,4.5524358762661876e49,(6.41e-11v2*v3) / (v1^2)
1695.3161661624908,29,9.0,507.0,0.0,-1.0,0.05125576507004892,2.1814614607380276e24,4.552435876265937e49,(6.41e-11v2*v3) / (v1^2)
1122.8181700706482,30,9.0,3362.0,0.0,-1.0,0.05125577653585573,2.1814589607578108e24,4.5524358763064975e49,(6.41e-11v2*v3) / (v1^2)
