time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
583.2176229953766,0,4.0,3708.0,0.0,-0.971523915461624,0.0860917751032549,58.10189443619628,5745.9861329917585,72.46376811594203v1
206.53048586845398,1,4.0,4726.0,0.0,-0.971523915461624,0.08744130345136784,59.4457305082924,5754.98460241889,71.8v1
1208.6582839488983,2,4.0,1821.0,0.0,-0.971523915461624,0.08658135080405836,58.58940511922967,5723.329572021788,72.4v1
217.878093957901,3,4.0,4982.0,0.0,-0.971523915461624,0.08708983756978197,59.095747100795556,5731.043849159375,71.94244604316548v1
1651.2113211154938,4,4.0,455.0,0.0,-0.971523915461624,0.08748971976080346,59.49394259897453,5759.4745821233355,71.8v1
1209.536670923233,5,4.0,1031.0,0.0,-0.971523915461624,0.08796489547008408,59.85965829771503,5799.825815128546,71.42857142857143v1
630.2920160293579,6,4.0,4030.0,0.0,-0.971523915461624,0.0872404539600812,59.24572819501712,5739.440848915935,71.94244604316548v1
1463.1786651611328,7,4.0,924.0,0.0,-0.971523915461624,0.0873250185787442,59.329936122283925,5745.379872463306,71.94244604316548v1
1256.6616990566254,8,4.0,882.0,0.0,-0.971523915461624,0.08711450071006488,59.12030621258426,5732.227585595571,72.1v1
1489.46213388443,9,4.0,866.0,0.0,-0.971523915461624,0.0864912037465761,58.49963829972756,5725.284484291497,72.5v1
879.3938431739807,10,4.0,2949.0,0.0,-0.971523915461624,0.0861720703797256,58.18185102924686,5740.2468957264855,72.46376811594203v1
965.7513270378113,11,4.0,2270.0,0.0,-0.971523915461624,0.08680180118309802,58.80892564421528,5722.764588548822,72.3v1
177.47462391853333,12,4.0,4781.0,0.0,-0.971523915461624,0.08645568952006216,58.464273871311725,5726.329403891604,72.5v1
638.4321889877319,13,4.0,1883.0,0.0,-0.971523915461624,0.08739162259633655,59.39625920583554,5750.677408849846,71.94244604316548v1
268.53303503990173,14,4.0,2353.0,0.0,-0.971523915461624,0.08596404947810135,57.91911822778933,6054.041503504365,73.8v1
841.168566942215,15,4.0,3041.0,0.0,-0.971523915461624,0.08680016526709451,58.80729662846362,5722.746742058992,72.3v1
1124.9589550495148,16,4.0,2063.0,0.0,-0.971523915461624,0.08787653551102736,59.7988289388463,5792.350510028687,71.42857142857143v1
832.8534331321716,17,4.0,2797.0,0.0,-0.971523915461624,0.08680562820792402,58.812736526748594,5722.807625419288,72.46376811594203v1
749.1055891513824,18,4.0,3070.0,0.0,-0.971523915461624,0.0865259448044211,58.534232820680174,5724.412585665031,72.4v1
925.8079540729523,19,4.0,3016.0,0.0,-0.971523915461624,0.08596393322879654,58.017400718794775,5765.916853349766,72.9v1
826.954843044281,20,4.0,1565.0,0.0,-0.971523915461624,0.08666673046562062,58.67442465156565,5722.400732377766,72.3v1
420.7020950317383,21,4.0,2331.0,0.0,-0.971523915461624,0.0859259517577829,57.92703204421,5992.00812050542,73.7v1
46.97555088996887,22,4.0,5071.0,0.0,-0.971523915461624,0.08704792662184105,59.05401293215989,5729.204070709019,72.1v1
1274.7980449199677,23,4.0,1810.0,0.0,-0.971523915461624,0.08644924607910458,58.457857608623094,5726.535631540537,72.5v1
838.5065631866455,24,4.0,2861.0,0.0,-0.971523915461624,0.08740566659626378,59.410243968530686,5751.86417109557,71.94244604316548v1
995.3543870449066,25,4.0,1507.0,0.0,-0.971523915461624,0.08733476954531486,59.33964595952729,5746.121311048997,71.94244604316548v1
1157.213907957077,26,4.0,1191.0,0.0,-0.971523915461624,0.08859315104009932,60.29216623386306,5863.897016867821,71.42857142857143v1
490.95073986053467,27,4.0,3993.0,0.0,-0.971523915461624,0.08691351394027165,58.920167199839646,5724.7628903263585,72.2v1
392.5820028781891,28,4.0,2575.0,0.0,-0.971523915461624,0.08776584968671224,59.722629857262,5783.520817034906,71.7v1
727.8969130516052,29,4.0,3409.0,0.0,-0.971523915461624,0.08724263771805649,59.24790274195724,5739.58313941247,71.94244604316548v1
1795.998773097992,30,4.0,14.0,0.0,-0.971523915461624,0.08609661013036758,58.10670906928841,5745.618078121811,72.7v1
