time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
160.784912109375,0,9.0,5511.0,0.0,-0.9986651835372636,0.13456511667354093,2.1389376678190534e25,1.243531750760408e52,(6.72e-11v2*v3) / (v1^2)
1438.4919061660767,1,9.0,1798.0,0.0,-0.9986651835372636,0.1582291003095237,6.523051628482949e24,4.0974867932230485e50,(v2*v3) / (1.6998448041693796e10(v1^2))
1096.4742360115051,2,9.0,1878.0,0.0,-0.9986651835372636,0.15814633828202837,6.544345145846144e24,4.097192289635943e50,(v2*v3) / (1.69e10(v1^2))
1290.5774340629578,3,9.0,2511.0,0.0,-0.9986651835372636,0.13456018250874738,2.1383494042422946e25,1.2428191735499385e52,(6.72e-11v2*v3) / (v1^2)
1300.2256350517273,4,9.0,2540.0,0.0,-0.9986651835372636,0.1591091469766816,6.296627874079257e24,4.1369158336489055e50,(5.87e-11v2*v3) / (v1^2)
1667.8416311740875,5,9.0,647.0,0.0,-0.9986651835372636,0.15934843887283148,6.235061400906182e24,4.1591110448329295e50,(5.87e-11v2*v3) / (v1^2)
87.39444708824158,6,10.0,8603.0,0.0,-0.9986651835372636,0.13453007976425757,2.134760479087838e25,1.2384764002659794e52,(6.72e-11v2*v3) / (v1^2)
714.8644649982452,7,9.0,5403.0,0.0,-0.9986651835372636,0.13456748612733135,2.1392201600786375e25,1.2438740151924219e52,(6.72e-11v2*v3) / (v1^2)
32.706032037734985,8,10.0,9231.0,0.0,-0.9986651835372636,0.15814616118278393,6.544390711015915e24,4.0971922886650076e50,(v2*v3) / (1.6977928692699492e10(v1^2))
154.48435592651367,9,9.0,7523.0,0.0,-0.9986651835372636,0.15814645859246906,6.544314191644848e24,4.097192291828333e50,(5.89e-11v2*v3) / (v1^2)
1273.9743158817291,10,9.0,2556.0,0.0,-0.9986651835372636,0.15814618574409647,6.544384391732143e24,4.09719228863915e50,(5.89e-11v2*v3) / (v1^2)
711.5193660259247,11,9.0,2904.0,0.0,-0.9986651835372636,0.15814704552434133,6.544163182246092e24,4.09719232030613e50,(v2*v3) / (1.6998448041693796e10(v1^2))
103.31135082244873,12,9.0,4470.0,0.0,-0.9986651835372636,0.15835131249440573,6.491608134896104e24,4.0989947874832186e50,(5.89e-11v2*v3) / (v1^2)
63.38619303703308,13,10.0,9248.0,0.0,-0.9986651835372636,0.15835123306883112,6.491628569990633e24,4.098993391889637e50,(5.89e-11v2*v3) / (v1^2)
312.2894458770752,14,10.0,7211.0,0.0,-0.9986651835372636,0.1581828667997424,6.534946866831779e24,4.097249927324334e50,(5.88235294117647e-11v2*v3) / (v1^2)
1344.6536829471588,15,9.0,1198.0,0.0,-0.9986651835372636,0.15814618573635766,6.544384393723236e24,4.097192288639148e50,(5.89e-11v2*v3) / (v1^2)
688.7402250766754,16,9.0,5283.0,0.0,-0.9986651835372636,0.15814618076006928,6.544385674052972e24,4.097192288640224e50,(5.89e-11v2*v3) / (v1^2)
79.7254650592804,17,9.0,7917.0,0.0,-0.9986651835372636,0.1345622877073756,2.138600391334665e25,1.243123174162142e52,(6.711409395973154e-11v2*v3) / (v1^2)
758.2760770320892,18,9.0,5476.0,0.0,-0.9986651835372636,0.15910787649845057,6.29695475043901e24,4.1368110846618326e50,(5.87e-11v2*v3) / (v1^2)
415.29936599731445,19,9.0,3620.0,0.0,-0.9986651835372636,0.15814569235215867,6.544511334608156e24,4.097192299067449e50,(v2*v3) / (1.69e10(v1^2))
180.91725993156433,20,9.0,6891.0,0.0,-0.9986651835372636,0.15885157429798288,6.362897738075342e24,4.118507380508438e50,(5.88235294117647e-11v2*v3) / (v1^2)
1679.8033828735352,21,9.0,334.0,0.0,-0.9986651835372636,0.13451616523660898,2.133101553991908e25,1.2364716769215706e52,(6.711409395973154e-11v2*v3) / (v1^2)
1489.654392004013,22,9.0,1598.0,0.0,-0.9986651835372636,0.13601498734354608,2.3117949074656312e25,1.462065838939204e52,(v2*v3) / (1.4727540500736376e10(v1^2))
987.90673995018,23,9.0,4180.0,0.0,-0.9986651835372636,0.15819443599811606,6.53197027317034e24,4.0972920195111866e50,(5.88235294117647e-11v2*v3) / (v1^2)
1305.436480998993,24,9.0,2388.0,0.0,-0.9986651835372636,0.15814618574261344,6.544384392113723e24,4.097192288639149e50,(5.89e-11v2*v3) / (v1^2)
779.5937051773071,25,9.0,2646.0,0.0,-0.9986651835372636,0.1581461857407174,6.544384392601537e24,4.09719228863915e50,(5.88235294117647e-11v2*v3) / (v1^2)
1198.111979007721,26,10.0,2959.0,0.0,-0.9986651835372636,0.15814618587848478,6.544384357155958e24,4.097192288639174e50,(5.89e-11v2*v3) / (v1^2)
807.9417471885681,27,9.0,5060.0,0.0,-0.9986651835372636,0.15814626842727225,6.544363118502241e24,4.097192288932028e50,(5.88235294117647e-11v2*v3) / (v1^2)
1224.2757489681244,28,9.0,1554.0,0.0,-0.9986651835372636,0.15910631283380397,6.297357059581364e24,4.136682352746695e50,(5.87e-11v2*v3) / (v1^2)
1491.2000000476837,29,10.0,1714.0,0.0,-0.9986651835372636,0.15814618844917647,6.544383695752761e24,4.0971922886394806e50,(5.89e-11v2*v3) / (v1^2)
383.1143989562988,30,10.0,4257.0,0.0,-0.9986651835372636,0.13287899230511807,1.8106479803679496e25,8.22224583596276e51,(6.56e-11v2*v3) / (v1^2)
