time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1797.1920309066772,0,12.0,11.0,0.0,-1.0,0.04172433600233993,0.030458842834257004,0.0013448223877425172,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1390.3520739078522,1,12.0,1454.0,0.0,-1.0,0.041724339321961706,0.030458842944834013,0.0013448223877425146,log(0.27(1.49 + exp(0.7142857142857143v1)))
1436.7328028678894,2,12.0,1232.0,0.0,-1.0,0.04172433910134592,0.03045884290312601,0.0013448223877425153,log(0.401 + exp(0.7142857142857143v1 - 1.31))
398.7363510131836,3,12.0,4971.0,0.0,-1.0,0.04172433936961987,0.030458842905694967,0.001344822387742514,log(0.401 + exp(0.7142857142857143v1 - 1.31))
745.6474390029907,4,12.0,3521.0,0.0,-1.0,0.041724338801576104,0.030458842916556407,0.0013448223877425122,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1762.6205141544342,5,12.0,130.0,0.0,-1.0,0.04172434061163032,0.030458843068263346,0.0013448223877425096,log(1.49 + exp(0.7142857142857143v1)) - 1.31
690.8416299819946,6,15.0,4103.0,0.0,-1.0,0.0644518674559292,0.02261360502456255,0.000928822942202014,1.26log(1.78 + exp(0.6097560975609756v1)) - 1.66
299.74058389663696,7,15.0,4577.0,0.0,-1.0,0.06445186863191973,0.022613605130076368,0.0009288229422020114,1.26log(1.78 + exp(0.6097560975609756v1)) - 1.66
1131.6681489944458,8,12.0,2501.0,0.0,-1.0,0.04172433906630203,0.03045884290003595,0.0013448223877425142,log(-0.27(-1.49 - exp(0.7142857142857143v1)))
349.00377106666565,10,12.0,4923.0,0.0,-1.0,0.04172433915907925,0.030458842901815435,0.0013448223877425116,log(1.49 + exp(0.7142857142857143v1)) - 1.31
909.1565930843353,11,12.0,2809.0,0.0,-1.0,0.04172433906574157,0.030458842897986095,0.00134482238774251,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1000.9615740776062,13,12.0,2576.0,0.0,-1.0,0.04172433925595798,0.030458842899800144,0.0013448223877425098,log(1.49 + exp(0.7142857142857143v1)) - 1.31
714.2578239440918,14,12.0,3728.0,0.0,-1.0,0.04172433870898836,0.030458842984747388,0.0013448223877425127,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1155.24760389328,15,15.0,2054.0,0.0,-1.0,0.06445186870627338,0.022613605149116277,0.0009288229422020104,1.26log(1.78 + exp(0.6097560975609756v1)) - 1.66
1253.5580489635468,16,12.0,1836.0,0.0,-1.0,0.04172433911254708,0.030458842789516792,0.0013448223877425157,log(0.27(1.49 + exp(0.7142857142857143v1)))
1639.0044620037079,17,12.0,567.0,0.0,-1.0,0.041724339077065235,0.030458842900196022,0.0013448223877425146,log(1.49 + exp(0.7142857142857143v1)) - 1.31
799.6760649681091,18,13.0,3289.0,0.0,-1.0,0.04172433899032945,0.03045884289864022,0.0013448223877425087,log(0.401 + 0.2685374777617401(exp(0.23752969121140144v1)^3))
1233.7336201667786,19,15.0,1656.0,0.0,-1.0,0.0644518684137104,0.022613605115139455,0.0009288229422020138,1.26log(1.78 + exp(0.6097560975609756v1)) - 1.66
1613.2151420116425,20,12.0,663.0,0.0,-1.0,0.04172433773363067,0.030458842902435397,0.0013448223877425092,log(1.49 + exp(0.7142857142857143v1)) - 1.31
905.5691049098969,21,12.0,3064.0,0.0,-1.0,0.041724339906241116,0.03045884306248397,0.0013448223877425111,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1716.4643709659576,22,12.0,318.0,0.0,-1.0,0.04172433907636029,0.030458842900183518,0.0013448223877425174,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1465.5273168087006,23,12.0,1103.0,0.0,-1.0,0.041724339186814105,0.030458842902163046,0.0013448223877425105,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1342.0442309379578,24,12.0,1544.0,0.0,-1.0,0.041724339608288884,0.030458842911390744,0.0013448223877425157,log(0.401 + 0.27exp(0.7142857142857143v1))
1433.8394429683685,25,12.0,1353.0,0.0,-1.0,0.041724338965003056,0.030458842899800144,0.0013448223877425098,log(1.49 + exp(0.7142857142857143v1)) - 1.31
451.48477506637573,26,12.0,4420.0,0.0,-1.0,0.04172433811481881,0.03045884288035334,0.001344822387742515,log(0.401 + 0.27exp(0.7142857142857143v1))
1206.3876881599426,27,12.0,1894.0,0.0,-1.0,0.041724338051543436,0.030458842881712127,0.001344822387742516,log(0.401 + 0.27exp(0.7142857142857143v1))
1538.6642348766327,28,12.0,1193.0,0.0,-1.0,0.04172433918296212,0.03045884289964309,0.0013448223877425111,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1269.5673010349274,29,12.0,1601.0,0.0,-1.0,0.04172433886908354,0.03045884290074611,0.0013448223877425124,log(1.49 + exp(0.713v1)) - 1.31
483.06641912460327,30,12.0,5192.0,0.0,-1.0,0.04172433809899012,0.030458842764848816,0.001344822387742512,log(1.49 + exp(0.7142857142857143v1)) - 1.31
