time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
16.653414011001587,0,1.0,5969.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
25.151931047439575,1,1.0,6433.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
1764.4005589485168,2,29.0,126.0,0.0,-1.0,0.013044067774075395,0.0010205981755319331,2.11563419561905e-6,-1100.0 / (646.0 + 975.0 / ((-0.166 / (v1 - 3.52))^3 - 0.0922 - log(sqrt(abs(v1 - 0.192)))) - v1)
1654.034754037857,3,18.0,537.0,0.0,-1.0,0.35039815370573996,0.036606896385297884,0.0028338621402008045,(sqrt(abs(500.0 + v1)) - 22.4)*(26.5 + log(sqrt(abs(3.0 - v1))))
16.174914121627808,4,1.0,6073.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
16.924808025360107,5,1.0,5797.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
35.69376802444458,6,1.0,6525.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
20.97721004486084,7,1.0,6022.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
593.0417048931122,8,7.0,4014.0,0.0,-1.0,4.0399657670943965,0.2696417245268878,0.09643095602802407,log(sqrt(abs(0.352 - exp(v1))))
15.779206037521362,9,1.0,5917.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
23.41309094429016,10,7.0,6475.0,0.0,-1.0,4.039965766738599,0.2696417245351648,0.09643095602802408,log(sqrt(abs(exp(v1) - 0.352)))
25.577841997146606,11,7.0,5712.0,0.0,-1.0,4.039965712343641,0.2696417258005707,0.09643095602802407,log(sqrt(abs(exp(v1) - 0.352)))
1248.3918840885162,12,7.0,1787.0,0.0,-1.0,4.039965771193812,0.2696417244315218,0.09643095602802407,log(sqrt(abs(0.352 - exp(v1))))
40.981642961502075,13,1.0,5714.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
35.70005011558533,14,1.0,5916.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
25.09373903274536,15,1.0,5702.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
24.34955883026123,16,1.0,6792.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
23.64086413383484,17,1.0,6233.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
18.832865953445435,18,1.0,5688.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
57.50063109397888,19,1.0,6420.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
1622.7767860889435,20,10.0,585.0,0.0,-1.0,1.576728830210169,0.14883070733888246,0.02755683439205292,log(sqrt(abs(exp(v1) - 0.39))) - 0.263
247.52645206451416,22,7.0,5074.0,0.0,-1.0,4.039965767856722,0.2696417245091535,0.09643095602802408,log(sqrt(abs(exp(v1) - 0.352)))
475.7645251750946,23,7.0,4854.0,0.0,-1.0,4.0399657692865825,0.2696417244758903,0.0964309560280241,log(sqrt(abs(exp(v1) - 0.352)))
18.372997045516968,24,1.0,4990.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
13.90689992904663,25,1.0,6372.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
560.0047488212585,26,7.0,4036.0,0.0,-1.0,4.039965764398694,0.26964172458959873,0.09643095602802405,log(sqrt(abs(0.352 - exp(v1))))
15.694326877593994,27,1.0,6215.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
16.661158084869385,28,1.0,5804.0,0.0,-1.0,165.6801147296446,126.47986134501592,124803.37562223988,v1
369.77716588974,29,7.0,5107.0,0.0,-1.0,4.039965779330213,0.2696417242422422,0.09643095602802411,log(sqrt(abs(exp(v1) - 0.352)))
1733.1685881614685,30,26.0,219.0,0.0,-1.0,0.17063158482264776,0.005071220726139096,7.232818174250751e-5,v1*exp(0.00771v1 - 0.553) - log(1.72 + -0.0542 / (0.762 - sqrt(abs(v1 - 3.85))))
