time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1686.9520840644836,0,8.0,190.0,0.0,-0.996440489432703,0.05367405359579433,193.52360556655378,90276.23165480029,(7.74v1*v2) / v3
1604.7078609466553,1,8.0,401.0,0.0,-0.996440489432703,0.06096852786217795,192.11059512445445,75809.70153193331,(7.67v1*v2) / v3
1385.5443241596222,2,8.0,1473.0,0.0,-0.996440489432703,0.06038392783720708,190.53374658048944,75557.38930367821,(7.692307692307692v1*v2) / v3
1238.884094953537,3,8.0,1777.0,0.0,-0.996440489432703,0.06056045327922965,191.00989073775298,75610.61983248584,(7.67v1*v2) / v3
855.2605690956116,4,8.0,2753.0,0.0,-0.996440489432703,0.053022557982649564,194.33220050364858,93517.83864566809,(7.75v1*v2) / v3
1478.0777010917664,5,8.0,578.0,0.0,-0.996440489432703,0.060444945384708376,190.69832993119746,75573.54271825268,(7.67v1*v2) / v3
265.11323595046997,6,8.0,4752.0,0.0,-0.996440489432703,0.052663354927471415,194.77802049989356,95442.5614552807,(7.75v1*v2) / v3
1666.826570034027,7,8.0,387.0,0.0,-0.996440489432703,0.05479176959987872,192.13636751954783,85463.60091196121,(7.73v1*v2) / v3
39.95102596282959,8,8.0,5703.0,0.0,-0.996440489432703,0.06226913988417967,195.63565047217028,77085.44801044604,(7.65v1*v2) / v3
881.7586281299591,9,8.0,1369.0,0.0,-0.996440489432703,0.06024772844779939,190.16637436067631,75529.893168086,(7.67v1*v2) / v3
119.40662789344788,10,8.0,2878.0,0.0,-0.996440489432703,0.06180974183348991,194.383823595728,76541.59863271429,(7.66v1*v2) / v3
1151.8220291137695,11,8.0,2123.0,0.0,-0.996440489432703,0.06000723351315433,189.51768453630442,75510.21342741005,(7.67v1*v2) / v3
1585.0231561660767,12,8.0,354.0,0.0,-0.996440489432703,0.06077587867961413,191.59096021161446,75702.49003221431,(7.67v1*v2) / v3
116.55993103981018,13,8.0,4762.0,0.0,-0.996440489432703,0.05255050408588149,194.91808379013747,96067.42167040952,(7.75v1*v2) / v3
583.2488780021667,14,8.0,3518.0,0.0,-0.996440489432703,0.06065307698027412,191.25972573927586,75646.49511625056,(7.67v1*v2) / v3
200.04821300506592,15,8.0,6004.0,0.0,-0.996440489432703,0.05511735607677884,191.73227028313323,84239.62270637011,(7.72v1*v2) / v3
1104.0951371192932,16,8.0,2048.0,0.0,-0.996440489432703,0.060076879725203626,189.70554208569158,75512.12042459748,(7.67v1*v2) / v3
1796.5554971694946,17,8.0,6.0,0.0,-0.996440489432703,0.06040819705060137,190.59920821608497,75563.52995682995,(7.67v1*v2) / v3
186.6147689819336,18,8.0,4558.0,0.0,-0.996440489432703,0.053699508070268735,193.49201309106957,90156.10360940086,(7.74v1*v2) / v3
189.7352430820465,19,8.0,4939.0,0.0,-0.996440489432703,0.060311550042473495,190.33852110090308,75541.30542072174,(7.692307692307692v1*v2) / v3
1686.4000430107117,20,8.0,407.0,0.0,-0.996440489432703,0.032439883459503736,273.18816601427505,518965.4475060038,(8.03v1*v2) / v3
1484.5067088603973,21,8.0,1162.0,0.0,-0.996440489432703,0.06048605914859849,190.80922657156347,75585.76513537708,(v1*v2) / (0.13v3)
1114.5194749832153,22,8.0,2324.0,0.0,-0.996440489432703,0.06061960489257531,191.1694410822508,75632.89961203333,(7.67v1*v2) / v3
64.94786286354065,23,8.0,6504.0,0.0,-0.996440489432703,0.06157422851397127,193.74435863807486,76300.89036279633,(7.66v1*v2) / v3
79.97673106193542,24,8.0,5580.0,0.0,-0.996440489432703,0.06012047134405774,189.82312227348334,75514.88717388219,(7.692307692307692v1*v2) / v3
234.03702902793884,25,8.0,5034.0,0.0,-0.996440489432703,0.06037661471006338,190.5140207963708,75555.61252718806,(7.67v1*v2) / v3
377.3463041782379,26,8.0,4861.0,0.0,-0.996440489432703,0.060410892285333286,190.6064781045238,75564.23507289132,(7.67v1*v2) / v3
567.426008939743,27,8.0,4009.0,0.0,-0.996440489432703,0.060152115643324976,189.90847681520907,75517.65437952598,(7.67v1*v2) / v3
655.526223897934,28,8.0,3545.0,0.0,-0.996440489432703,0.06035557744863469,190.4572767429393,75550.69144969588,(7.67v1*v2) / v3
1358.5298409461975,29,8.0,1402.0,0.0,-0.996440489432703,0.060835534739653994,191.75187120613134,75733.16082783384,(7.67v1*v2) / v3
1398.2379131317139,30,8.0,1393.0,0.0,-0.996440489432703,0.032157018522143296,286.28157100835494,592039.6230913604,(8.06v1*v2) / v3
