time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
283.9637861251831,0,10.0,10896.0,0.0,-1.0,1.3024119159053737e-15,4.311640801496567e10,2.1157003403345726e22,(6.67e-11v2*v3) / (v1^2)
204.96803498268127,1,9.0,8888.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
104.7724359035492,2,9.0,8367.0,0.0,-1.0,1.507834050170733e-15,5.245873211099147e10,2.8405651566641482e22,(6.67e-11v2*v3) / (v1^2)
92.28869199752808,3,10.0,5428.0,0.0,-1.0,1.3361473053916723e-15,3.8535616108302895e10,2.052735459354452e22,(6.67e-11v2*v3) / (v1^2)
374.0061960220337,4,10.0,7135.0,0.0,-1.0,1.2952191311463326e-15,4.0825967387773735e10,1.9110644615652336e22,(6.666666666666667e-11v2*v3) / (v1^2)
398.990385055542,5,12.0,9053.0,0.0,-1.0,1.3521159929859408e-15,3.6352288466181854e10,1.408017910253319e22,(0.975v2*v3) / (1.4641e10(v1^2))
57.686721086502075,6,10.0,7862.0,0.0,-1.0,1.3361473053916723e-15,3.8535616108302895e10,2.052735459354452e22,(6.67e-11v2*v3) / (v1^2)
130.6341290473938,7,9.0,9519.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
1283.6048519611359,8,10.0,3264.0,0.0,-1.0,1.3024119159053737e-15,4.311640801496567e10,2.1157003403345726e22,(6.67e-11v2*v3) / (v1^2)
22.18369698524475,9,13.0,10630.0,0.0,-1.0,1.4376907940091798e-15,4.0933675603249535e10,1.911202815503908e22,(6.6719e-11v2*v3) / (v1^2)
147.44343209266663,10,12.0,8519.0,0.0,-1.0,1.374626344902542e-15,4.311684438672817e10,2.115700344927771e22,(6.68e-11v2*v3) / (v1^2)
603.141685962677,11,9.0,6133.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
322.7126250267029,12,9.0,8850.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
1495.0322930812836,13,9.0,1992.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
45.98806309700012,14,9.0,12346.0,0.0,-1.0,1.489479968804485e-15,5.004295336327037e10,2.5413925964836785e22,(6.67e-11v2*v3) / (v1^2)
438.4782521724701,15,10.0,7421.0,0.0,-1.0,1.4180823100698161e-15,6.1513499758994835e10,3.1238456517431673e22,(6.666666666666667e-11v2*v3) / (v1^2)
93.95153093338013,16,10.0,5652.0,0.0,-1.0,1.2952191311463326e-15,4.0825967387773735e10,1.9110644615652336e22,(6.666666666666667e-11v2*v3) / (v1^2)
229.90052199363708,17,9.0,8029.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
505.52119517326355,18,10.0,7358.0,0.0,-1.0,1.2952191311463326e-15,4.0825967387773735e10,1.9110644615652336e22,(6.666666666666667e-11v2*v3) / (v1^2)
101.5092511177063,19,10.0,9663.0,0.0,-1.0,1.3024119159053737e-15,4.311640801496567e10,2.1157003403345726e22,(6.67e-11v2*v3) / (v1^2)
56.751296043395996,20,9.0,6363.0,0.0,-1.0,1.4986275473782806e-15,5.016808288593733e10,2.541481946082404e22,(6.67e-11v2*v3) / (v1^2)
726.1075110435486,21,10.0,6133.0,0.0,-1.0,1.3361473053916723e-15,3.8535616108302895e10,2.052735459354452e22,(6.67e-11v2*v3) / (v1^2)
507.209636926651,22,10.0,7868.0,0.0,-1.0,1.374626344902542e-15,4.311684438672817e10,2.115700344927771e22,(6.67e-11v2*v3) / (v1^2)
1169.6400051116943,23,9.0,3982.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
201.13172101974487,24,9.0,9776.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
69.3780460357666,25,9.0,6529.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
81.47150683403015,26,10.0,9917.0,0.0,-1.0,1.3441738545295449e-15,4.311649539897868e10,2.1157003410428412e22,(6.67e-11v2*v3) / (v1^2)
140.42731094360352,27,10.0,10034.0,0.0,-1.0,1.2952191311463326e-15,4.0825967387773735e10,1.9110644615652336e22,(6.666666666666667e-11v2*v3) / (v1^2)
953.0580019950867,28,13.0,5219.0,0.0,-1.0,1.3023504941760114e-15,4.086151520856983e10,1.8481418467128252e22,(6.67e-11v2*v3) / (v1^2)
1340.0005059242249,29,9.0,3020.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
806.5719759464264,30,9.0,5795.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
