time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
26.77943515777588,0,8.0,7149.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
256.2557940483093,1,8.0,3864.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
23.312724828720093,2,8.0,7401.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
21.30399513244629,3,8.0,7222.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
61.19998598098755,4,8.0,7590.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
316.99359011650085,5,8.0,6468.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
231.3523941040039,6,8.0,6386.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
60.494800090789795,7,8.0,7944.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
358.6225221157074,8,8.0,7069.0,0.0,-1.0,1.0826244031830851e-15,4.155964461460826e-12,5.933956122172543e-23,(8.31v1*v2) / v3
103.37276482582092,9,8.0,6917.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
48.975759983062744,10,8.0,6857.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
144.12216901779175,11,8.0,6604.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
334.26089310646057,12,8.0,6172.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
117.23046588897705,13,8.0,6931.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
70.08971691131592,14,8.0,10027.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
191.1405291557312,15,8.0,7204.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
24.504414796829224,16,8.0,9069.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
863.8023412227631,17,8.0,3774.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
198.21560502052307,18,8.0,6575.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
208.44651293754578,19,8.0,6960.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
83.23915791511536,20,8.0,7105.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
162.0642409324646,21,8.0,7051.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
160.80310106277466,22,8.0,5009.0,0.0,-1.0,1.0826244031830851e-15,4.155964461460826e-12,5.933956122172543e-23,(8.31v1*v2) / v3
33.848893880844116,23,8.0,8329.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
228.07517004013062,24,8.0,7208.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
196.56270790100098,25,8.0,3612.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
153.1109528541565,26,8.0,4155.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
95.29765892028809,27,8.0,7848.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
140.94132900238037,28,8.0,8092.0,0.0,-1.0,1.049799545569478e-15,3.921248511081406e-12,5.897423489817069e-23,(8.333333333333334v1*v2) / v3
58.15500211715698,29,8.0,7216.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
62.88359808921814,30,8.0,3962.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
