time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1122.5344409942627,0,19.0,1317.0,0.0,-0.9965366381772761,0.0075062171156893235,2.4849605689015997e-8,2.458887563158826e-15,(9.12e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
947.3639991283417,1,14.0,1692.0,0.0,-0.9965366381772761,0.007767282090058192,2.5245269072137593e-8,2.4554093866656643e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
398.82109022140503,2,22.0,2381.0,0.0,-0.9965366381772761,0.007895520455862719,2.539291523710223e-8,2.4599726283083094e-15,(9.1056e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
1410.7892699241638,3,16.0,543.0,0.0,-0.9965366381772761,0.007706022955920506,2.5132724506414012e-8,2.4530119038796022e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
405.7583210468292,4,22.0,2374.0,0.0,-0.9965366381772761,0.007699298743412875,2.512037086173462e-8,2.4529853479817997e-15,(-9.112499999999998e-8v2*(v1^2)) / (0.9999598393574297((v1^2) / v2 - v2))
145.26033997535706,5,14.0,3398.0,0.0,-0.9965366381772761,0.007498011978844991,2.4947622162114117e-8,2.5297672004601313e-15,(-9.13e-8(v2^3)) / (v2 - v2*((v2 / v1)^2))
199.42677688598633,6,18.0,3315.0,0.0,-0.9965366381772761,0.008693799202562151,2.7297061137575765e-8,2.774463829046907e-15,(9.08e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
437.4625418186188,8,14.0,2869.0,0.0,-0.9965366381772761,0.007742100188021732,2.5199005175843902e-8,2.4539536228034386e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
747.2143518924713,9,17.0,1504.0,0.0,-0.9965366381772761,0.007601670473898885,2.4941009345293505e-8,2.4578728555165348e-15,(-9.112499999999998e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1579.0675580501556,10,19.0,242.0,0.0,-0.9965366381772761,0.009092453901733218,2.761116305330184e-8,2.7702510159505776e-15,(9.07e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
330.53912901878357,11,22.0,1385.0,0.0,-0.9965366381772761,0.00812704431770876,2.586733899009057e-8,2.533864859323506e-15,(-9.112499999999998e-8(v1^3)) / ((v1^3) / (v2^2) - v1)
456.647696018219,12,15.0,2316.0,0.0,-0.9965366381772761,0.007765739548983423,2.5242435133692072e-8,2.4553013387555294e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
596.7925040721893,13,24.0,1752.0,0.0,-0.9965366381772761,0.008323206377034823,2.561449142786683e-8,2.464204747145732e-15,(1.0921535200000002e-7(v1^2)) / (1.2 + (-1.2016806722689075(v1^2)) / (v2^2))
177.56059408187866,14,19.0,3708.0,0.0,-0.9965366381772761,0.007748795477094883,2.5211305682727344e-8,2.4542766132824198e-15,(-9.131399999999999e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
615.4080650806427,15,20.0,1950.0,0.0,-0.9965366381772761,0.007988412064689596,2.531652220849518e-8,2.4564653088541688e-15,(9.191060000000001e-8(v1^3)) / (v1 + (v1^3) / (-(v2^2)))
603.6169438362122,16,14.0,2904.0,0.0,-0.9965366381772761,0.00760713052477086,2.495104048698136e-8,2.457339038933547e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
721.8580219745636,17,14.0,1591.0,0.0,-0.9965366381772761,0.0078090037270408495,2.532191957628846e-8,2.45926607107349e-15,(9.112499999999998e-8(v1^3)) / (v1 - v1*((v1 / v2)^2))
213.69138717651367,18,17.0,2840.0,0.0,-0.9965366381772761,0.00839476545890923,2.638834786247992e-8,2.6455123964736105e-15,(v2*(v1^2)) / (-1.1001100110011e7((v1^2) / v2 - v2))
321.7324409484863,19,15.0,2516.0,0.0,-0.9965366381772761,0.007503294952608196,2.487971221183848e-8,2.493826983821269e-15,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1071.0986988544464,20,18.0,1321.0,0.0,-0.9965366381772761,0.007743972776375173,2.5202445473294895e-8,2.4540392848747988e-15,(9.1e-8v1*(v2^2)) / ((v2^2) / v1 - v1)
61.78322696685791,21,19.0,3342.0,0.0,-0.9965366381772761,0.007533919980643393,2.487110623509637e-8,2.472352361484583e-15,(-9.1388e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
264.3705379962921,22,15.0,2923.0,0.0,-0.9965366381772761,0.007803974497697013,2.531267993488001e-8,2.4587056637150577e-15,(v2*(v1^2)) / (-1.097694840834248e7((v1^2) / v2 - v2))
529.3027338981628,23,15.0,2150.0,0.0,-0.9965366381772761,0.007729229723637162,2.517535970900512e-8,2.4534630723699362e-15,(v2*(v1^2)) / (-1.097694840834248e7((v1^2) / v2 - v2))
193.1666259765625,24,19.0,2679.0,0.0,-0.9965366381772761,0.007783383339618666,2.5802529769276555e-8,2.6424761876638967e-15,(9.16e-8v2*(v1^2)) / (v2 + (-0.999(v1^2)) / v2)
565.2402648925781,25,18.0,2826.0,0.0,-0.9965366381772761,0.007689694346268672,2.5102725775481822e-8,2.4530285890607307e-15,(-9.1103272e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
108.58808398246765,26,15.0,3092.0,0.0,-0.9965366381772761,0.007720436620981701,2.5159205123511128e-8,2.45322652380821e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1111.6551249027252,27,19.0,669.0,0.0,-0.9965366381772761,0.007511704720294383,2.4871630544638814e-8,2.4861918614536576e-15,(-9.0992e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
701.1941468715668,28,17.0,1889.0,0.0,-0.9965366381772761,0.007496655322477122,2.4912632664569376e-8,2.5138986516449737e-15,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1488.3271141052246,29,16.0,738.0,0.0,-0.9965366381772761,0.007605674047188784,2.4948364663379406e-8,2.4574784172662153e-15,(-9.11e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
436.0301229953766,30,14.0,2635.0,0.0,-0.9965366381772761,0.008078191266563102,2.5786074455515744e-8,2.517711487724126e-15,(9.112499999999998e-8(v1^3)) / (v1 - v1*((v1 / v2)^2))
