time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
34.58489799499512,0,6.0,1573.0,0.0,-1.0,0.023001577395658574,0.06734114372285563,0.00922771405527513,1.43sqrt(abs(v1^3))
85.18149185180664,1,6.0,2690.0,0.0,-1.0,0.0213100828768239,0.04782939396864359,0.005717333450508979,sqrt(abs(2.000376(v1^3)))
231.36241722106934,2,6.0,2640.0,0.0,-1.0,0.02116541365071032,0.046160603614531864,0.005692762698756499,sqrt(abs(-1.26v1))^3
21.109768867492676,3,6.0,3355.0,0.0,-1.0,0.02099887495188591,0.0459924919723743,0.005743358648515188,sqrt(abs(2.0129104533757114(v1^3)))
108.69316911697388,4,6.0,3622.0,0.0,-1.0,0.021155731703574078,0.04604892029096729,0.005692669136842201,sqrt(abs(-2.000376(v1^3)))
37.03813600540161,5,6.0,3394.0,0.0,-1.0,0.021320914267171438,0.047954336364613256,0.005720920927110407,sqrt(abs(2.000376(v1^3)))
186.11629986763,6,6.0,2908.0,0.0,-1.0,0.021169931571244922,0.04621271879072694,0.005692872933321435,sqrt(abs(-2.000376(v1^3)))
445.32125091552734,7,6.0,1313.0,0.0,-1.0,0.02116269706318976,0.0461292671985433,0.005692716810650961,sqrt(abs(1.26v1))^3
28.44976496696472,8,6.0,2937.0,0.0,-1.0,0.021015756518022437,0.04564332060573358,0.005726721565339806,1.4184397163120568(sqrt(abs(v1))^3)
16.52028799057007,9,6.0,3175.0,0.0,-1.0,0.021161060426821813,0.04611038824925037,0.005692696558458584,sqrt(abs(2.02(v1^3)))
53.628814935684204,10,6.0,1672.0,0.0,-1.0,0.021162499937924854,0.04612699331660241,0.005692714076893182,sqrt(abs(2.02(v1^3)))
110.58439707756042,11,6.0,3060.0,0.0,-1.0,0.021155882639638055,0.046050661370632295,0.005692669102545265,sqrt(abs(-2.000376(v1^3)))
23.692904949188232,12,6.0,3549.0,0.0,-1.0,0.021164627129356572,0.046151530923099995,0.0056927478376413276,1.42sqrt(abs(v1^3))
759.8584399223328,13,6.0,1177.0,0.0,-1.0,0.022264294280127477,0.058836425860596384,0.006967541424511101,sqrt(abs(1.27v1))^3
104.30608296394348,14,6.0,2961.0,0.0,-1.0,0.021165365154859145,0.04616004420455349,0.005692761745297899,sqrt(abs(2.000376(v1^3)))
107.02966904640198,15,6.0,3338.0,0.0,-1.0,0.020920384065743085,0.0644231700708821,0.009034105617349162,sqrt(abs(-2.0(v1^3)))
31.148262977600098,16,6.0,3247.0,0.0,-1.0,0.02103233358021462,0.04539212171272903,0.005715885083356199,sqrt(abs(2.000376(v1^3)))
1747.764475107193,17,6.0,98.0,0.0,-1.0,0.02220786317380296,0.05818548102293997,0.00684103031163716,sqrt(abs(2.048383(v1^3)))
50.344380140304565,18,6.0,1694.0,0.0,-1.0,0.02115624334825594,0.04605482222141066,0.005692669212102956,sqrt(abs(1.26v1))^3
114.86881899833679,19,6.0,3091.0,0.0,-1.0,0.02099985698778028,0.04588425258449497,0.005739059211068185,sqrt(abs(2.000376(v1^3)))
23.547719955444336,20,6.0,2924.0,0.0,-1.0,0.020999044823324736,0.045952603955295976,0.005741808706409118,1.4049280000000004(sqrt(abs(v1))^3)
611.1739151477814,21,6.0,1114.0,0.0,-1.0,0.021163413101309852,0.04613752685085501,0.0056927274192973745,sqrt(abs(-2.000376(v1^3)))
16.001265048980713,22,6.0,3010.0,0.0,-1.0,0.021097936820308978,0.0453822439956646,0.005696157652614041,1.42sqrt(abs(v1^3))
48.726808071136475,23,6.0,1500.0,0.0,-1.0,0.021155656484404373,0.046048052621814536,0.005692669171587457,sqrt(abs(1.26v1))^3
23.35396695137024,24,6.0,3220.0,0.0,-1.0,0.021027963141383544,0.04545834873073454,0.005718541201501739,sqrt(abs(1.26v1))^3
64.86996603012085,25,9.0,2687.0,0.0,-1.0,0.021314336597490102,0.04787846154305191,0.005718713294272171,2v1*sqrt(abs(-0.504v1))
22.736168146133423,26,6.0,3195.0,0.0,-1.0,0.021163466299240465,0.04613814050032315,0.005692728249931399,sqrt(abs(1.26v1))^3
384.39384603500366,27,7.0,3463.0,0.0,-1.0,0.025445252180847765,0.09378478857206674,0.022442354618797216,1.43v1*sqrt(abs(v1))
63.095234870910645,28,6.0,1631.0,0.0,-1.0,0.02100253311658099,0.045843700128069466,0.005736849369176853,1.42(sqrt(abs(v1))^3)
32.32784414291382,29,6.0,1747.0,0.0,-1.0,0.021155656419415112,0.046048051872150136,0.005692669171622543,sqrt(abs(1.26v1))^3
341.21254301071167,30,6.0,2833.0,0.0,-1.0,0.020920385848976902,0.06442275134447022,0.009033972490681873,sqrt(abs(-1.26v1))^3
