time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
285.1129319667816,0,8.0,5511.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
196.1476709842682,1,8.0,7230.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
101.73886919021606,2,8.0,6078.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
359.48559498786926,3,8.0,2896.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
498.49079298973083,4,8.0,4857.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
298.76208114624023,5,8.0,3071.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
654.0799989700317,6,8.0,3936.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
62.21292304992676,7,8.0,3640.0,0.0,-1.0,1.0826244031830851e-15,4.155964461460826e-12,5.933956122172543e-23,(8.31v1*v2) / v3
230.29043412208557,8,8.0,3116.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
115.30134201049805,9,8.0,5952.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
249.71480011940002,10,8.0,3114.0,0.0,-1.0,1.0772852496983464e-15,4.129437532659115e-12,5.835857671402582e-23,(8.31v1*v2) / v3
424.44755506515503,11,8.0,4697.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
27.548905849456787,12,8.0,6782.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
227.64257216453552,13,8.0,5321.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
423.4832968711853,14,8.0,4815.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
28.26425004005432,15,8.0,7086.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
1620.9208199977875,16,8.0,745.0,0.0,-1.0,1.0453997632575236e-15,3.9153273216167385e-12,5.90370156044518e-23,(8.333333333333334v1*v2) / v3
207.20143294334412,17,8.0,3415.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
281.2934958934784,18,8.0,5999.0,0.0,-1.0,1.023810378518618e-15,4.0235666650308605e-12,5.915388818745954e-23,(v1*v2) / (0.12v3)
404.55231618881226,19,8.0,5588.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
89.11707496643066,20,8.0,7233.0,0.0,-1.0,1.049799545569478e-15,3.921248511081406e-12,5.897423489817069e-23,(8.333333333333334v1*v2) / v3
144.24217796325684,21,8.0,5546.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
682.0326991081238,22,8.0,3974.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
617.487377166748,23,8.0,4125.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
124.82999086380005,24,8.0,6069.0,0.0,-1.0,1.0772852496983464e-15,4.129437532659115e-12,5.835857671402582e-23,(8.31v1*v2) / v3
157.80487298965454,25,8.0,3226.0,0.0,-1.0,1.0772852496983464e-15,4.129437532659115e-12,5.835857671402582e-23,(8.31v1*v2) / v3
657.0403430461884,26,8.0,2578.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
199.0621681213379,27,8.0,3470.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
405.02717900276184,28,8.0,4858.0,0.0,-1.0,1.049799545569478e-15,3.921248511081406e-12,5.897423489817069e-23,(8.333333333333334v1*v2) / v3
358.7170579433441,29,8.0,5424.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
106.53062796592712,30,8.0,6149.0,0.0,-1.0,1.0027315166047115e-15,3.5335290249349783e-12,5.628042005724749e-23,(8.333333333333334v1*v2) / v3
