time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
279.31445813179016,0,18.0,8347.0,0.0,-1.0,1.2125231085396819e-15,3.3881999784576534e10,1.5798723830165619e22,(6.67e-11v2*v3) / (v1^2)
535.7627851963043,1,14.0,6579.0,0.0,-1.0,1.2885271577050673e-15,3.61733666160362e10,1.7845351727902019e22,(6.67e-11v2*v3) / (v1^2)
1124.5527091026306,2,9.0,3615.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
1396.1477749347687,3,9.0,2297.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
1340.7485618591309,4,9.0,1532.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
754.6416399478912,5,9.0,6611.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
881.0785439014435,6,9.0,5079.0,0.0,-1.0,1.4154556118884586e-15,4.7698091536590416e10,2.304671864978938e22,(6.666666666666667e-11v2*v3) / (v1^2)
230.57156896591187,7,10.0,8430.0,0.0,-1.0,1.345452100699121e-15,4.3116809431511505e10,2.115700344264399e22,(6.67e-11v2*v3) / (v1^2)
76.36756086349487,8,9.0,9054.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
374.79436898231506,9,9.0,7716.0,0.0,-1.0,1.390227715261986e-15,4.5461111747787025e10,2.0376734989641255e22,(6.666666666666667e-11v2*v3) / (v1^2)
496.9654381275177,10,10.0,3557.0,0.0,-1.0,1.2952191311463326e-15,4.0825967387773735e10,1.9110644615652336e22,(6.666666666666667e-11v2*v3) / (v1^2)
472.1419470310211,11,9.0,4344.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
42.98274612426758,12,9.0,13221.0,0.0,-1.0,1.4986275473782806e-15,5.016808288593733e10,2.541481946082404e22,(6.67e-11v2*v3) / (v1^2)
131.65530514717102,13,10.0,10610.0,0.0,-1.0,1.3024119159053737e-15,4.311640801496567e10,2.1157003403345726e22,(6.67e-11v2*v3) / (v1^2)
330.60904598236084,14,10.0,7987.0,0.0,-1.0,1.2952191311463326e-15,4.0825967387773735e10,1.9110644615652336e22,(6.666666666666667e-11v2*v3) / (v1^2)
486.76883697509766,15,9.0,6612.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
141.67460989952087,16,9.0,9811.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
918.808219909668,17,26.0,5014.0,0.0,-1.0,1.2438155554556997e-15,3.780878499234493e9,1.8286323517739742e20,(6.67e-11v2*v3) / (v1^2)
408.128573179245,18,10.0,4558.0,0.0,-1.0,1.2952191311463326e-15,4.0825967387773735e10,1.9110644615652336e22,(6.666666666666667e-11v2*v3) / (v1^2)
927.5234110355377,19,9.0,3526.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
244.85696601867676,20,9.0,9024.0,0.0,-1.0,1.390227715261986e-15,4.5461111747787025e10,2.0376734989641255e22,(6.666666666666667e-11v2*v3) / (v1^2)
401.4983751773834,21,9.0,4338.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
377.8714210987091,22,9.0,8317.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
487.79759407043457,23,14.0,4177.0,0.0,-1.0,1.3564502228521975e-15,4.0754612373394844e10,1.910464944821024e22,(6.67e-11v2*v3) / (v1^2)
253.67416095733643,24,10.0,4242.0,0.0,-1.0,1.3361473053916723e-15,3.8535616108302895e10,2.052735459354452e22,(6.67e-11v2*v3) / (v1^2)
160.46979093551636,25,10.0,8116.0,0.0,-1.0,1.3441738545295449e-15,4.311649539897868e10,2.1157003410428412e22,(6.67e-11v2*v3) / (v1^2)
575.5126368999481,26,13.0,7519.0,0.0,-1.0,1.3156590123310277e-15,3.3864663870440414e10,1.6743956183717893e22,(v2*v3) / (1.4884e10(v1^2))
120.9890341758728,27,9.0,9033.0,0.0,-1.0,1.3564553511531403e-15,7.75121641595149e10,5.87789458098348e22,(6.67e-11v2*v3) / (v1^2)
1204.67054605484,28,9.0,3699.0,0.0,-1.0,1.334533776539292e-15,3.628054748430708e10,1.8481418492865505e22,(v2*v3) / (1.4884e10(v1^2))
408.6391248703003,29,9.0,10005.0,0.0,-1.0,1.3454842725366268e-15,3.6226895884315414e10,1.8481485752594053e22,(v2*v3) / (1.4884e10(v1^2))
1514.6778118610382,30,13.0,1679.0,0.0,-1.0,1.279628762917925e-15,3.857107460696957e10,1.6435059679434772e22,(6.666666666666667e-11v2*v3) / (v1^2)
