time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1615.6579730510712,0,15.0,392.0,0.0,-1.0,2.8740842329432306e-15,5.599152479146942e-21,5.540602055560064e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
369.6398458480835,1,14.0,4718.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
845.4899778366089,2,15.0,2877.0,0.0,-1.0,2.694160033135483e-15,5.346630781746754e-21,4.818606843890596e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
518.6111989021301,3,14.0,4635.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
1053.8200509548187,4,15.0,2339.0,0.0,-1.0,2.694160033135483e-15,5.346630781746754e-21,4.818606843890596e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
755.1544420719147,5,14.0,3576.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
530.3505039215088,6,15.0,4408.0,0.0,-1.0,2.694160033135483e-15,5.346630781746754e-21,4.818606843890596e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
599.409441947937,7,14.0,3857.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1166.0313968658447,8,15.0,1882.0,0.0,-1.0,2.7430620880708163e-15,5.45436278472566e-21,5.065244131727166e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
232.14982199668884,9,15.0,4670.0,0.0,-1.0,2.4453856469177746e-15,5.440333801536761e-21,5.295461004158777e-41,(v2*(v1^2)) / (-1.0964912280701755e7((v1^2) / v2 - v2))
525.4743020534515,10,15.0,4003.0,0.0,-1.0,2.694160033135483e-15,5.346630781746754e-21,4.818606843890596e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
368.7199318408966,11,13.0,4392.0,0.0,-1.0,7.200481052746817e-6,1.047719766754351e-11,1.6274495376196612e-22,(-9.12e-8(v1^2)) / ((v1 / v2)^2 - 1.0)
1441.6805968284607,12,14.0,1198.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
1210.227236032486,13,15.0,2026.0,0.0,-1.0,2.7574336659557472e-15,5.519478442545835e-21,5.208244538063817e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
431.79678893089294,15,14.0,4362.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
918.8999638557434,16,15.0,3537.0,0.0,-1.0,2.774806428266999e-15,5.5401248706351585e-21,5.238929471186369e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
814.4703040122986,17,16.0,2603.0,0.0,-1.0,2.7359777652363135e-15,5.420481466835488e-21,4.953857719394915e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
163.7005832195282,18,16.0,4720.0,0.0,-1.0,2.817138766705782e-15,5.408570066014725e-21,5.083441043260271e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
96.25207781791687,19,14.0,6337.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
377.7257788181305,20,14.0,2772.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
361.0566530227661,21,14.0,4717.0,0.0,-1.0,3.076873336224665e-15,6.126959884404778e-21,6.508513937330824e-41,(v2*(v1^2)) / (-1.0964912280701755e7((v1^2) / v2 - v2))
509.4425799846649,22,14.0,5123.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(9.12e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
805.0527780056,23,14.0,3403.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
480.18322801589966,24,14.0,4452.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (1.0964912280701755e7(v1 - v1*((v1 / v2)^2)))
676.5804920196533,25,14.0,2060.0,0.0,-1.0,2.8104455591738766e-15,5.3397486390503125e-21,4.860752296503629e-41,(-9.12e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
917.9877669811249,26,14.0,3455.0,0.0,-1.0,3.0712708070479545e-15,6.354864686775389e-21,6.95002139481026e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
836.5077710151672,27,15.0,2915.0,0.0,-1.0,2.694160033135483e-15,5.346630781746754e-21,4.818606843890596e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
877.2310700416565,28,14.0,3141.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(9.12e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
878.0312781333923,29,14.0,1536.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (-1.0964912280701755e7(v1*((v1 / v2)^2) - v1))
351.686096906662,30,14.0,3663.0,0.0,-1.0,2.9907253183476216e-15,6.3029839187560625e-21,6.771417497741275e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
