time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
106.96860599517822,1.0,0.0,6.8,8.2,1.4,0.04946071387525907,0.004908221737101432,0.3461281808832921,-0.4483771395024716,1.0008525225219866,1.0008367978463577,65.28586981490713,0.004908221737101432,-0.8131783526300822,0.0
141.71141695976257,2.0,0.4,6.4,7.4,1.4,0.04946071387525907,0.004908221737101432,0.3461281808832921,-0.4483771395024716,1.0008516228392486,1.0081491153902533,65.2676070610554,0.004908221737101432,-0.8131783526300822,0.0
174.0190989971161,3.0,1.2,6.4,7.4,1.4,0.04946071387525907,0.004908221737101432,0.3461281808832921,-0.4483771395024716,1.0008356148959994,1.008109155747876,64.94266014933105,0.004908221737101432,-0.8131783526300822,0.0
204.7611379623413,4.0,1.8333333333333333,7.666666666666667,8.666666666666666,1.5,0.04946071387525907,0.004908221737101432,0.3461281808832921,-0.4483771395024716,1.0008356148959994,1.008109155747876,64.94266014933105,0.004908221737101432,-0.8131783526300822,0.0
234.80928993225098,5.0,2.8333333333333335,7.666666666666667,8.666666666666666,1.5,0.04946071387525907,0.004908221737101432,0.3461281808832921,-0.4483771395024716,1.0008356148959994,1.008109155747876,64.94266014933105,0.004908221737101432,-0.8131783526300822,0.0
265.52504086494446,6.0,3.5,6.833333333333333,8.166666666666666,1.5,0.047856206523991474,0.004908221737101432,0.3461281808832921,-0.4483771395024716,1.0008356148959994,1.008109155747876,64.94266014933105,0.004908221737101432,-0.8131783526300822,0.0
295.99943685531616,7.0,3.857142857142857,7.285714285714286,8.571428571428571,1.5714285714285714,0.047856206523991474,0.004908221737101432,0.3461281808832921,-0.4483771395024716,1.0008356148959994,1.008109155747876,64.94266014933105,0.004908221737101432,-0.8158416976451272,0.0
326.7129030227661,8.0,3.7777777777777777,7.888888888888889,9.11111111111111,1.6666666666666667,0.047856206523991474,0.004908221737101432,0.3461281808832921,-0.4483771395024716,1.0008356148959994,1.008109155747876,64.94266014933105,0.004908221737101432,-0.8158416976451272,0.0
356.40658807754517,9.0,3.6666666666666665,7.888888888888889,9.222222222222221,1.5555555555555556,0.040303726340563374,0.003024267916706795,0.2733641742357266,-0.6601100340446523,1.0008356148959994,1.008109155747876,64.94266014933105,0.003024267916706795,-0.8787122353938194,0.0
386.3899190425873,10.0,4.666666666666667,7.888888888888889,9.222222222222221,1.5555555555555556,0.040303726340563374,0.003024267916706795,0.2733641742357266,-0.6601100340446523,1.0008356148959994,1.008109155747876,64.94266014933105,0.003024267916706795,-0.8787122353938194,0.0
416.971764087677,11.0,4.9,7.8,9.0,1.6,0.040303726340563374,0.003024267916706795,0.2733641742357266,-0.6601100340446523,1.0008356148959994,1.008109155747876,64.94266014933105,0.003024267916706795,-0.8787122353938194,0.0
