time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
601.8532919883728,1.1093903369740041e7,1.0,1.0,1994.0,-0.9793056804932454,true,5.999988245780667,5.058727108089693e6,0.0,v1,8.118161312953141e11,13.559966019513904,3.614759148192883e6,13.559966019513904,2.0,3.279996656609252,v1
1498.0406398773193,1.1093903369740041e7,1.0,1.0,499.0,-0.9793056804932454,true,5.999988245780667,5.058727108089693e6,0.0,v1,8.118161312953141e11,13.559966019513904,3.614759148192883e6,13.559966019513904,2.0,3.279996656609252,v1
714.8533389568329,36.99760960857421,2.0,0.0,1801.0,-0.21996606173007577,true,9.526147763148041e-6,7.6632969494227545,1.0,3.42508898059526e-6,0.00039959900577013485,1.67099224140721e-11,8.41347708951658,1.67099224140721e-11,1.0,3.2148549674495815e-6,3.43e-6
16.347301959991455,1.846788507130641e6,2.0,1.0,3095.0,-0.9793056804932454,true,1.7917477150087218,799827.9133632686,0.0,log(v1),8.56727101899483e10,1.4310125091181423,523934.6620476232,1.4310125091181423,4.0,1.018606808616519,log(v1)
1782.342288017273,1.1093903369740041e7,2.0,1.0,29.0,-0.9793056804932454,true,2.449477988563845,3.577059949409216e6,0.0,sqrt_abs(v1),1.9636810001599673e11,3.2799850371229904,3.006727234124643e6,3.2799850371229904,4.0,1.7422876705907562,sqrt_abs(v1)
14.037081003189087,1.846788507130641e6,2.0,1.0,3099.0,-0.9793056804932454,true,1.7917477150087218,799827.9133632686,0.0,log(v1),8.56727101899483e10,1.4310125091181423,523934.6620476232,1.4310125091181423,4.0,1.018606808616519,log(v1)
1774.0501129627228,1.1093903369740041e7,2.0,1.0,43.0,-0.9793056804932454,true,2.449477988563845,3.577059949409216e6,0.0,sqrt_abs(v1),1.9636810001599673e11,3.2799850371229904,3.006727234124643e6,3.2799850371229904,4.0,1.7422876705907562,sqrt_abs(v1)
1254.8115649223328,36.99829707902978,2.0,0.0,904.0,-0.21996606173007577,true,9.526085794842506e-6,7.663453689827268,1.0,3.4251509489008e-6,0.0004002054292793211,1.6709932543314256e-11,8.413636547050153,1.6709932543314256e-11,1.0,3.2148797547717956e-6,3.43e-6
54.3567750453949,36.99755057818061,2.0,0.0,3003.0,-0.21996606173007577,true,9.526153084123563e-6,7.663283490738535,1.0,3.42508365961974e-6,0.0003995469559956444,1.670992154467182e-11,8.413463397523138,1.670992154467182e-11,1.0,3.214852839059372e-6,3.43e-6
15.90387487411499,1.846788507130641e6,2.0,1.0,3097.0,-0.9793056804932454,true,1.7917477150087218,799827.9133632686,0.0,log(v1),8.56727101899483e10,1.4310125091181423,523934.6620476232,1.4310125091181423,4.0,1.018606808616519,log(v1)
